frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
297,0.08974204275262912,0.04477642417809016,0.04999985248770352,-7.878877604860271e-10,-0.0004439255941288515,-0.00031634818430096076,-0.001913119456730783,-6.410202331608161e-05,-1.1978532005133377e-05,-0.0017534280078679656,-0.00031309624434887003
298,0.0899312700683878,0.04401637759712784,0.04999987451364787,-7.476685270624803e-14,-0.0004177154267978763,-0.0003643289988481,-0.0022553144954144955,-0.00010674561053747311,-1.6795128287902756e-05,-0.0016091571928115622,-0.0002935687009899997
299,0.09011599348303273,0.043297871999035946,0.04999990393205095,-1.0094385561372657e-08,-0.00037687129189621204,-0.00042632613373816576,-0.0028186512645334005,-0.00012318235530983657,-2.3350983796822922e-05,-0.001455096490525291,-0.00027567739736099106
300,0.09031274129165265,0.042680550867289134,0.04999993609607433,-7.036444997736071e-08,-0.0003300970911990305,-0.00024614268379407993,-0.0033417530357837677,-0.0001061961884261109,-1.3078143463819923e-05,-0.0013298428579282826,-0.00026013141226840494
301,0.09092054123572592,0.040895316527503486,0.04999995396794691,-2.7236738104443283e-07,-0.0002585031126995739,-0.0001421772207438494,-0.0029256255365908146,-0.00020886145648546517,-7.917564898139771e-06,-0.0012002783647113923,-0.00024608760393844974
302,0.09147926388889126,0.03988418084916958,0.04999994952971508,-4.293873531940025e-07,-0.00021981810754386692,-0.00011499031013441138,-0.002013260032981634,-0.00043582727084867656,-5.557885804525038e-06,-0.001112565856779364,-0.00023387123826262808
303,0.09174594724093724,0.03972197651821166,0.04999993160785317,-4.144604576089594e-07,-0.00018691093914496347,-0.0001355089961688624,-0.002315058372914791,-0.00019565211550798267,-8.65272822721231e-06,-0.001029854067376072,-0.00022288546250061054
304,0.09179083700211202,0.04067113608366715,0.04999991543121503,-3.253247843085672e-07,-0.00016873638544591773,-0.00016606708121278305,-0.0020794484298676252,-0.00023009107098914683,-1.3163963517514007e-05,-0.0009451384612031935,-0.00021288882290222268
305,0.09184923705392044,0.040980917511965566,0.04999990882254428,-2.94096284936958e-07,-0.00015944099555871184,-0.00020455425742315969,-0.0021771681495010853,-1.229787631018553e-05,-1.8687583375367256e-05,-0.0008598304702693428,-0.00020381512711413038
306,0.09190816764657256,0.04118810526374201,0.04999991258753413,-2.669598381239908e-07,-0.00015490881716822004,-0.00021323975656819722,-0.0023462818935513496,-7.993418694240972e-05,-2.0197045868736343e-05,-0.0007764562774883343,-0.00019557093660307808
307,0.09211421793858059,0.04079511355871551,0.0499999255169498,-3.4038115290709307e-07,-0.00015391759730069545,-0.00011902776048472838,-0.002244446659460664,-6.708865839755163e-05,-1.1237854082300727e-05,-0.0007079248527293181,-0.00018845199375945175
308,0.09260278646446324,0.03936596079531994,0.04999992178718657,-5.383924133390309e-07,-0.0001366777018295415,-9.238907777890705e-05,-0.002577807754278183,-0.00011273413110757247,-9.881657542587915e-06,-0.0006538658352976279,-0.0001824819676213503
309,0.09293778967577769,0.0395817289124151,0.049999901574366894,-5.620742040320119e-07,-0.00012974862294755826,-0.00011464992832024407,-0.001914505148306489,-0.00016728318587411195,-1.579459327070213e-05,-0.0006021666169168386,-0.0001771741000988435
310,0.09305313867562799,0.040510779999220536,0.049999880983636384,-4.433173310006365e-07,-0.00013152467055866482,-0.00014542200377590776,-0.0021291745360940695,-0.00019310900825075805,-2.2609493217488237e-05,-0.0005482476902990391,-0.00017245399415387997
311,0.09310802581520884,0.04120168247090694,0.04999987243461644,-3.5299874946418196e-07,-0.00013630828340416323,-0.00019062439786317993,-0.0025133886374533176,-7.150386954890564e-05,-3.421546446786642e-05,-0.0004928620111625291,-0.00016838575408554667
312,0.0932210314642147,0.04132036453892982,0.04999987653183566,-3.5973869779822135e-07,-0.00014741169958630172,-0.00013850103812917795,-0.00220867688767612,-8.402728417422622e-05,-2.869214973433231e-05,-0.00044480775737143203,-0.00016514113518480145
313,0.09360075755461651,0.0402287518179751,0.0499998781697262,-5.005457489539812e-07,-0.0001477603869413675,-0.0001317748834792321,-0.0024772665929049253,-0.00020671755191870034,-4.110199629485722e-05,-0.0003964972372842983,-0.00016249160903823446
314,0.09389891474984245,0.04041423824768344,0.04999986719643729,-5.551578988937227e-07,-0.00015079681261109048,-0.0001269612973841886,-0.00178069609683007,-9.961810428649187e-05,-4.807120916705205e-05,-0.000353135401022016,-0.00016050967839673774
315,0.09417557277321847,0.04028022996691988,0.049999853845568966,-5.979335856783551e-07,-0.000150360448556867,-0.00012284355946553724,-0.002077961340546608,-4.150309177930467e-05,-3.842007540437023e-05,-0.0003089344261574272,-0.00015896922617552277
316,0.09445463181628909,0.040316058620302214,0.04999984228371113,-6.194893066010398e-07,-0.00015431426966862447,-0.0001390018698569677,-0.0020697969011962414,-3.326807245684904e-06,-6.526278416652916e-05,-0.0002690740606275391,-0.0001579140141740828
317,0.0946773606380839,0.04065611486900257,0.049999835215190136,-6.045680711267308e-07,-0.00016001805982552068,-0.0001348689157663424,-0.0019836523570120335,-1.304888428421691e-05,-8.065788162383517e-05,-0.00023136518367307702,-0.0001572926702047886
318,0.0949495848416859,0.04049534767487183,0.04999982337403263,-6.505760304135578e-07,-0.00016375334349524406,-0.00013285389724567454,-0.002079408848658204,-1.4680052117910236e-05,-9.190104369700551e-05,-0.0001958792693573515,-0.00015705112399326597
319,0.09523516778036949,0.04057994578928269,0.04999980934655556,-6.667106917561992e-07,-0.00016852080068338246,-0.00013184387768438356,-0.0019582847598940134,-4.745941168948775e-06,-0.00010033014410742911,-0.00016311404631077575,-0.00015711803155498474
320,0.09551134631420899,0.04071151667100678,0.04999979377383737,-6.73878133393026e-07,-0.00017158585799822981,-0.00012975360005683137,-0.001974165905267,-7.139055355764867e-07,-5.6811583675026004e-05,-0.00013126968846835673,-0.00015743177923563184
321,0.09578749439184053,0.040916933403757905,0.049999781119608344,-6.676675556079936e-07,-0.0001751441851414621,-0.00013404109295208925,-0.0019683882128447294,-1.0683115760912187e-06,-0.00010306672932755281,-0.00010524400272533387,-0.00015802631682888644
322,0.096041902073842,0.04124281881808869,0.04999976801565854,-6.361096114502514e-07,-0.00017959725118990946,-0.00013543938428728995,-0.0019053680589422584,-1.999261030505295e-06,-0.00011058489247919941,-8.39118753595773e-05,-0.00015888078820622316
323,0.09629777877648615,0.04142425249458824,0.04999975133989559,-6.211894089067765e-07,-0.0001823782823192503,-0.00013521966689834187,-0.0019138961797580123,-1.5839704019526835e-06,-5.677397974255073e-05,-6.238066659301788e-05,-0.00015989263260998587
324,0.09655855654380831,0.04163243097781025,0.04999973877241493,-5.977412651815321e-07,-0.0001854248356658059,-0.00013590877837126145,-0.0018795978976413608,-1.0969617960654432e-06,-5.59779089173274e-05,-4.5469897537636614e-05,-0.0001610928542904363
325,0.09681172035899395,0.04188341432292312,0.049999725508993856,-5.662440069050126e-07,-0.0001880274281883845,-0.00013741769678489522,-0.0018464577151462436,-5.31063278685906e-07,-5.64712049907042e-05,-3.147768953075629e-05,-0.00016243036249484317
326,0.09705544466354518,0.04213974088825899,0.04999971218076845,-5.311940667627539e-07,-0.0001901672961304744,-0.00015436782549715247,-0.0018179620383307338,-6.549643671860395e-07,-0.00011578654594204977,-2.0195504540339794e-05,-0.00016388788553054335
327,0.09725985676961152,0.04249265117835713,0.04999970698173254,-4.845979781677128e-07,-0.0001943428471049836,-0.0001255357727024845,-0.0017312009586021304,-1.1527150491019711e-05,-4.979710140056418e-05,-1.2193694099553085e-05,-0.0001655092699097378
328,0.09757254594567946,0.04258601341831824,0.04999969180440849,-4.6098769647622575e-07,-0.0002059820710785761,-0.0001359112936481155,-0.0019597220234572887,-9.869783389149234e-05,-7.48678721084391e-05,-6.766021693884922e-06,-0.00016715721082524466
329,0.09780818683300838,0.042861376015644506,0.04999967237530839,-4.2894107444344425e-07,-0.00021167137207821218,-0.00013935188787259997,-0.0016793583054095507,-4.200793773634359e-05,-1.2633219392066498e-05,-3.2778211815798367e-06,-0.00016876089312883253
330,0.09800457416910675,0.04351337734008595,0.049999657976528764,-3.312570608078273e-07,-0.00022067554298381265,-0.00014278528160645873,-0.0017066592117771506,-2.0438124920474365e-05,-1.054413019835093e-05,-1.2347948605060255e-06,-0.0001705133622710641
331,0.09819589563167253,0.04381865521194678,0.04999964767206097,-2.828073238964831e-07,-0.00022342537217701376,-0.00014532119431281168,-0.0015284739201888442,-2.635477540025022e-05,-7.275772886951661e-06,-1.8623469403156185e-07,-0.0001725367234801567
332,0.09837097029985854,0.04414243767562853,0.04999964118943172,-2.574877600955024e-07,-0.00022254999965907313,-0.00013859499572062636,-0.0014870016602799296,-4.0384853491559625e-05,-4.433352469015368e-05,-7.56285598347657e-09,-0.00017481691104229586
333,0.09857466977265536,0.044406727532340234,0.04999963436467533,-2.1963583052983535e-07,-0.0002280835964211112,-0.00012957806788343977,-0.0014711380936205387,-1.2128114576626103e-05,-8.260616799194518e-06,-3.9002281466181647e-07,-0.00017712393407742788
334,0.09877640689621325,0.044874515804498194,0.049999620759011404,-1.6895194056743815e-07,-0.00023414670976951353,-0.00014025429922326748,-0.0014003331307321787,-7.200079835456563e-06,-1.9397517786811444e-05,-1.2656633421328296e-06,-0.00017940082872186665
335,0.09891106397344951,0.04551363290080146,0.049999611908348875,-1.2064846609031857e-07,-0.00023345713251329654,-0.00014697490610605522,-0.0012353708734735847,-3.0341760066221468e-05,-4.831346496808419e-07,-2.712043789179537e-06,-0.00018174046317358586
336,0.09903606308368457,0.04591868085373693,0.04999961267261688,-9.474285141867086e-08,-0.00023348786540817123,-0.00013871733189906897,-0.0012811229098588228,-6.941108040336985e-06,-1.871102311986093e-06,-3.9736219545162185e-06,-0.0001842627953172969
337,0.09919141554782102,0.04632912392856901,0.04999961177617582,-6.648721500467151e-08,-0.00024227456332587263,-0.00013686027582440982,-0.001273438916541636,-2.73632012977032e-05,-3.380565670002129e-07,-5.200578318317352e-06,-0.00018680872989682183
338,0.0993223890968797,0.046901526107815596,0.0499996082362309,-3.7083831819191926e-08,-0.000249164241355404,-0.00014071716086983617,-0.0011197683634236455,-7.908137376944069e-06,-4.990410093323534e-07,-6.287829502930206e-06,-0.00018935035079757135
339,0.09941689345193915,0.047434974608017766,0.04999960652787977,-1.891564566017432e-08,-0.0002501256732230911,-0.00015118313122253768,-0.0010611031902953982,-5.208629318076419e-06,-2.411273919485782e-06,-7.950213871069556e-06,-0.00019194180890362008
340,0.09948358524562663,0.047822994560640396,0.04999961535690448,-1.0630327749724906e-08,-0.0002471820287330179,-0.0001505596973379222,-0.0009995944565162063,-6.238076366571477e-06,-4.743652660220697e-07,-9.265764430008438e-06,-0.00019471111493415922
341,0.09956669638621585,0.04806281290654893,0.0499996254442891,-5.904950019704914e-09,-0.00024912735709902236,-0.00015333385368501243,-0.0010491544380784035,-2.113194568664767e-05,-7.794328359538289e-07,-1.0693659518170405e-05,-0.00019753811864205693
342,0.09962902014711598,0.04834954455590826,0.04999963373954289,-1.475547184039411e-09,-0.0002525725353826077,-0.00015736796234409623,-0.0009378267568536103,-5.037662049289793e-06,-9.27402940754327e-07,-1.2217802548717363e-05,-0.00020034903402847486
343,0.0996660785594524,0.048600995938235296,0.049999642805129314,-1.732027607910354e-11,-0.0002534722223426883,-0.00016234994469454793,-0.0009323102422058582,-3.715445870966505e-07,-9.662199303835605e-07,-1.3917248116748849e-05,-0.00020317681495365012
344,0.0996813937201968,0.04882894922046396,0.04999965369566768,-7.637769060783205e-10,-0.0002548933756743824,-0.00017198439801181602,-0.000899485603440553,-7.977492941790842e-07,-2.5903428952124743e-06,-1.64306990548102e-05,-0.00020599713701006098
345,0.09966688821310538,0.04901479573423297,0.04999966846127135,-2.6363336655038417e-09,-0.000254954678945739,-0.0001758801194375658,-0.0008567751501686871,-3.6227422697265865e-06,-7.067078374571029e-07,-1.8397205510362275e-05,-0.00020894642808593216
346,0.0996466912790674,0.04912093098939314,0.04999968600893723,-4.5293129686348175e-09,-0.00025816570408078004,-0.0001856788346186134,-0.000900052662473172,-6.182502147566993e-06,-2.432327473023039e-06,-2.1708868227554155e-05,-0.0002118531035676261
347,0.09959308067633856,0.049236707150560825,0.049999705015301196,-7.150778751437819e-09,-0.0002622362181407105,-0.00018945006354435538,-0.0008119586273096502,-5.119698926137062e-06,-6.350439515518845e-07,-2.433160312980487e-05,-0.00021486217067037068
348,0.09952896183865746,0.049286709656277065,0.04999972531359888,-8.977380599575483e-09,-0.000267634845226932,-0.00019499095237431534,-0.0008673336706124246,-4.745360911329044e-06,-7.71062403312317e-07,-2.7719040016881217e-05,-0.00021786253515647088
349,0.09943728840017069,0.04936574261392115,0.04999974439583675,-1.2643021423502249e-08,-0.00027566678702457885,-0.00020641522142462855,-0.0007929509738460183,-2.827167236318928e-06,-2.3824166264574798e-06,-3.231671820691281e-05,-0.00022081340639098433
350,0.0993044383455766,0.049414879815245116,0.04999976795146552,-1.433710234304247e-08,-0.00027876633611596113,-0.00021129939606277087,-0.0007630868349224329,-5.776517355116084e-06,-4.897663421160581e-07,-3.6886565571761217e-05,-0.00022389252428067793
351,0.09916876093021723,0.04943137782116248,0.04999979098240581,-1.4022926417701823e-08,-0.0002863245059835911,-0.00021805458195484396,-0.000801851216237992,-5.753447112510912e-06,-6.842541051947841e-07,-4.1931770412970495e-05,-0.0002270478904788007
352,0.09900138745683774,0.04947244666090045,0.04999981103367926,-1.6705513463179676e-08,-0.000296023897817138,-0.00022545057318551043,-0.0007251724018715322,-4.199313025310403e-06,-7.782183356199893e-07,-4.747286507007092e-05,-0.00023026831974229086
353,0.09880532633321812,0.04950490170342146,0.04999983009258597,-1.950148421080405e-08,-0.00030316939256240115,-0.00023355093218651189,-0.0007245322922244668,-3.383158571068634e-07,-8.104289640607747e-07,-5.366356973497745e-05,-0.00023358871899257336
354,0.09858328826706358,0.04953818971739845,0.0499998489784337,-2.2259955085828e-08,-0.00031048664454261677,-0.0002463891081656025,-0.0006999389734119177,-1.2987950412934879e-06,-2.1825409441068995e-06,-6.17357662289258e-05,-0.00023696915508757789
355,0.09832947216153932,0.04956333688111543,0.04999986897937028,-2.2863591729252858e-08,-0.00031550149653532294,-0.00025380284648948264,-0.0006690549780614674,-3.685985575430095e-06,-6.305012771439544e-07,-6.918370194206928e-05,-0.00024063537252489456
356,0.09805834211729843,0.04953719201069556,0.04999988917777409,-2.152156000773736e-08,-0.0003218652794199396,-0.000272452899832477,-0.0006909521762281656,-2.6067191356560215e-06,-1.4139289697685728e-06,-7.965168131122573e-05,-0.00024435530359571023
357,0.09774427049811646,0.04953727419626444,0.04999991078515936,-1.842191185109783e-08,-0.00032601699601523274,-0.00027843994824723427,-0.0006195168825797737,-1.0820333955052774e-05,-4.5409385898646143e-07,-9.065302753031356e-05,-0.00024832831200730245
358,0.0974198779292734,0.049425545159523215,0.04999993036301566,-1.309505462667347e-08,-0.00033119195163442035,-0.0002877110077246859,-0.0006849272176623344,-8.888042430044152e-06,-6.460262124564262e-07,-0.00010276249977254331,-0.00025251935265713
359,0.0970616552881307,0.0493914140572205,0.049999946152199944,-1.1616900288919585e-08,-0.00034008257065686233,-0.0002989050553283653,-0.0006073342519812286,-9.166493327938952e-06,-7.549063312103637e-07,-0.00011619078564749037,-0.00025689075558759473
360,0.0966772268852184,0.04936914015421984,0.049999959581617785,-1.0013912716398753e-08,-0.0003434053138457262,-0.00031185735197193686,-0.0006094988202676177,-3.1469963346353325e-07,-8.257146009480808e-07,-0.00013130214272257822,-0.0002614590966151289
361,0.09626708557734448,0.0493675474902988,0.04999997068900439,-8.848261014828385e-09,-0.0003461526438791152,-0.00032554070327117033,-0.0005973533261567354,-1.465004970668815e-06,-8.683379500322179e-07,-0.00014836806875397025,-0.0002662443040804214
362,0.0958322047403824,0.04936465936995283,0.049999979566747725,-8.213922750602619e-09,-0.00034744159197997674,-0.0003394695965235177,-0.0005957120447419584,-9.248274182027671e-07,-8.961765985733052e-07,-0.0001677188960890014,-0.00027125883693265867
363,0.09537285468828066,0.04935861589040621,0.04999998643453934,-8.212289734131734e-09,-0.0003478876645081763,-0.0003533896102922197,-0.000596304947976023,-6.383966137946118e-07,-9.140654799719322e-07,-0.00018973777362863768,-0.0002765174150136956
