frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
345,0.07483087109310753,0.04803381402891202,0.049999998265476436,-5.7408485050564134e-08,-2.0988208456323136e-05,-0.0005863619109994615,-0.0,-0.0,-9.986883612179046e-05,-0.1648927548115114,-1.4902232357941978e-06
346,0.07489413110093131,0.04917338806172113,0.049999999447694524,-4.307153118468256e-08,-1.8634381371515732e-05,-0.00059750082404598,-0.0,-0.0,-0.00010648722573747144,-0.17826674443060345,-1.2160978837663466e-06
347,0.0749571456660267,0.04979086262834248,0.049999999955930935,-3.0721710702864316e-08,-1.6558396138520525e-05,-0.0006086577607507654,-0.0,-0.0,-0.00011166522591307482,-0.19237526970476,-9.840719802595667e-07
348,0.0750300504972594,0.04999824747509551,0.04999999991656824,-2.1783552870604343e-08,-1.4757215927152743e-05,-0.0006196659593010568,-0.0,-0.0,-0.00011740420624274826,-0.20716016649426539,-7.883163204546188e-07
349,0.07510127857485167,0.04988733111224019,0.04999999943317269,-1.4732503451711994e-08,-1.3151196793737954e-05,-0.0006305672828513465,-0.0,-0.0,-0.00012301983481664348,-0.22254809302789955,-6.245206017149917e-07
350,0.07517062378291216,0.04953900160812491,0.049999998592731854,-9.296330378408432e-09,-1.1728290228119127e-05,-0.0006413353324609389,-0.0,-0.0,-0.0001284830253978435,-0.23845187679121282,-4.886276296952062e-07
351,0.07523641153919457,0.04901805884679805,0.0499999974671162,-5.286320496886832e-09,-1.0471484542657447e-05,-0.0006519666045952786,-0.0,-0.0,-0.00013377796242331524,-0.23883511835537294,-3.770843014916159e-07
352,0.07529730845013748,0.04837542421165336,0.04999999611418922,-2.5138114616396353e-09,-9.362023248556154e-06,-0.000662458248904714,-0.0,-0.0,-0.000138876475330678,-0.22324629962954382,-2.8677363763717305e-07
353,0.0753521390092763,0.04765031888239595,0.049999994582178214,-8.184136170928897e-10,-8.382195341781418e-06,-0.0006728377085576218,-0.0,-0.0,-0.00014377598531054944,-0.20845604795355738,-2.1497388664812705e-07
354,0.07540045281718823,0.046871803755983904,0.04999999291154688,-6.594813626483036e-11,-7.515649533752255e-06,-0.0006830053679922292,-0.0,-0.0,-0.0001480669742381249,-0.19449912293945965,-1.5932551124534217e-07
355,0.07544003017269976,0.04606495935824879,0.049999991163506494,-1.316928939649363e-10,-6.749405890249568e-06,-0.0006929469902720171,-0.0,-0.0,-0.0001531658334176071,-0.1813915920436638,-1.1774653464635757e-07
356,0.07546877247021992,0.045249070616271474,0.04999998931079136,-9.017240337943628e-10,-6.072523351954671e-06,-0.000702849669931997,-0.0,-0.0,-0.0001572688181369059,-0.1691361203652247,-8.83752466622004e-08
357,0.07549013740586155,0.044424481721363845,0.049999987405109164,-2.3370328123798367e-09,-5.4718965477379626e-06,-0.0007125654396875122,-0.0,-0.0,-0.00016131792831815153,-0.1577185649562522,-6.970387768232243e-08
358,0.07550094527293091,0.04360802263563105,0.04999998547949038,-4.330493203637269e-09,-4.9395199467562895e-06,-0.0007220881140343168,-0.0,-0.0,-0.0001651931148887783,-0.1471159740984062,-6.033030492853089e-08
359,0.07550072820784642,0.042805720432958966,0.04999998355011346,-6.8070727694272054e-09,-4.467614036308674e-06,-0.000731416734396067,-0.0,-0.0,-0.00016889115125144413,-0.13729609018402303,-5.90476304420611e-08
360,0.07548918394630033,0.0420213067079909,0.04999998162932944,-9.707325382111731e-09,-4.0492092125943995e-06,-0.0007405495321476956,-0.0,-0.0,-0.00017240724925732346,-0.12822038756325604,-6.480217117972329e-08
361,0.07546608278784928,0.04125709539301467,0.04999997972793764,-1.2983240934555062e-08,-3.678120253692079e-06,-0.0007494849298793632,-0.0,-0.0,-0.0001757414437334566,-0.11984614807266546,-7.667741435431908e-08
362,0.07543123522353695,0.04051444288869954,0.04999997785530688,-1.6593545202158872e-08,-3.3488969827012756e-06,-0.000758353063465069,-0.0,-0.0,-0.00017824410849879473,-0.11212746747283525,-9.393186738183065e-08
363,0.07538676074678358,0.03978675566927796,0.04999997605702957,-2.0541795130295796e-08,-3.059653078204415e-06,-0.000766785560518361,-0.0,-0.0,-0.00018111614305670563,-0.10502044485569595,-1.157933063510034e-07
364,0.07532732357853095,0.03909857716239146,0.04999997435132241,-2.4500286889366585e-08,-2.801189628923594e-06,-0.0007749260385601759,-0.0,-0.0,-0.00018414667058598645,-0.09847848764666484,-1.4170147156463875e-07
365,0.07525474499457735,0.03843838545153059,0.04999997266466049,-2.8645273777214943e-08,-2.5708361176304666e-06,-0.0007829678545350655,-0.0,-0.0,-0.00018663116246959982,-0.09245767869380293,-1.7111709220244363e-07
366,0.07517174107623595,0.03779229487182284,0.049999971003238886,-3.314504422390982e-08,-2.3679832044381935e-06,-0.0007907333081088249,-0.0,-0.0,-0.00018926363909911633,-0.08691643366235097,-2.0354402603721355e-07
367,0.07507593593631726,0.037172087822171206,0.04999996938261878,-3.781831961427532e-08,-2.1860842719602913e-06,-0.0007983275092504236,-0.0,-0.0,-0.00019094216232811294,-0.08181304116108917,-2.3860034164449535e-07
368,0.07497159120716938,0.036566123455132014,0.04999996783132879,-4.18669015752432e-08,-2.0148956269946128e-06,-0.000805622565441677,-0.0,-0.0,-0.00019400469577867633,-0.07711205903526659,-2.7579515379983507e-07
369,0.07485103099523045,0.035993866154774394,0.04999996632896184,-4.684093311960465e-08,-1.8623389951943645e-06,-0.0008128376504582977,-0.0,-0.0,-0.00019610311827872965,-0.07277796609895641,-3.149672203381563e-07
370,0.07472018206041829,0.03543082701007396,0.049999964865470786,-5.2466240945963204e-08,-1.7362478147193031e-06,-0.0008198590538924222,-0.0,-0.0,-0.0001977919500860414,-0.06877816604084416,-3.559543933088032e-07
371,0.07457902308634652,0.0348834612462964,0.04999996346671387,-5.8184675710362295e-08,-1.6279014861127416e-06,-0.0008266718505708652,-0.0,-0.0,-0.00019924463910659746,-0.06508300596692727,-3.985770350208509e-07
372,0.07442732271731098,0.03435345916033369,0.04999996214265238,-6.399235017014195e-08,-1.532837971997997e-06,-0.0008332679765765459,-0.0,-0.0,-0.0002005198938028675,-0.061665547507452005,-4.4266508949592054e-07
373,0.07426510732396395,0.03384138564216639,0.04999996089856188,-6.989192725581807e-08,-1.4487943501409254e-06,-0.0008396420424267248,-0.0,-0.0,-0.00020163641321853883,-0.05850129490163483,-4.880694892062268e-07
374,0.07409256963585709,0.03334727689579361,0.04999995973690699,-7.587013895862538e-08,-1.3742745933438015e-06,-0.0008457913087146191,-0.0,-0.0,-0.00020260302724225615,-0.05556798714954574,-5.346633961738487e-07
375,0.07390996724586295,0.032870904031733726,0.04999995865855613,-8.192511368545538e-08,-1.3082312349938064e-06,-0.000851730427038216,-0.0,-0.0,-0.00020341973501174422,-0.052845422862417495,-5.823397874744608e-07
376,0.0737177735185534,0.032411082033652484,0.0499999576635656,-8.805178095376583e-08,-1.2501943839754054e-06,-0.0008574272457103952,-0.0,-0.0,-0.00020392351960534617,-0.05031525662545703,-6.310185577466578e-07
377,0.07351611569846322,0.03196927437100449,0.04999995677087595,-9.420912095488992e-08,-1.1989097536749122e-06,-0.0008628544222169512,-0.0,-0.0,-0.00020470290922747008,-0.04796094903825204,-6.806163375860335e-07
378,0.07330490121028611,0.03154785374606666,0.04999995594084002,-1.003609416378722e-07,-1.1521697672192997e-06,-0.0008681581091551948,-0.0,-0.0,-0.00020461561445581103,-0.04576728603119881,-7.311103579438081e-07
379,0.07308606997911685,0.031135485262585486,0.049999955218953646,-1.0669921920579233e-07,-1.114599196540308e-06,-0.000873144343089116,-0.0,-0.0,-0.00020471679155951812,-0.0437206781077255,-7.824644640908726e-07
380,0.07285819385954406,0.03074701872662903,0.049999954606376254,-1.1284235735381527e-07,-1.0796753564777028e-06,-0.0008778561100828253,-0.0,-0.0,-0.00020475151664038312,-0.04180901225874052,-8.346100697127774e-07
381,0.07262201541982691,0.030378383102625736,0.04999995407366257,-1.1895482202095721e-07,-1.048061040431164e-06,-0.000882320380818498,-0.0,-0.0,-0.0002046806770612586,-0.04002118150591366,-8.875088502607084e-07
382,0.07237813372541435,0.030027212398798693,0.04999995360614801,-1.2511043660263128e-07,-1.0197131745171605e-06,-0.0008865603418592611,-0.0,-0.0,-0.0002044713867022825,-0.03834706091444922,-9.411397710413053e-07
383,0.0721270826963019,0.029691784081157135,0.04999995319917645,-1.3135906076711474e-07,-9.94675261917041e-07,-0.0008905693661785402,-0.0,-0.0,-0.0002041243520906228,-0.0367774762522642,-9.95485925484483e-07
384,0.07186918488054689,0.029372388274774165,0.04999995285443864,-1.376944838150231e-07,-9.721844843035845e-07,-0.0008943390188355232,-0.0,-0.0,-0.0002038353224560643,-0.0353041519108961,-1.0505178726671805e-06
385,0.07160468358293623,0.029069613596741435,0.04999995255499308,-1.4412656341191438e-07,-9.511148722783035e-07,-0.000897923728300523,-0.0,-0.0,-0.00020336130023559061,-0.03391953142901395,-1.106219315990665e-06
386,0.07133436076675,0.028779338155172276,0.04999995230112623,-1.5076454959996968e-07,-9.327754480453681e-07,-0.0009013214043418877,-0.0,-0.0,-0.00020275819406265704,-0.032616684115387866,-1.162596622564379e-06
387,0.07105856792834868,0.028501922052012154,0.049999952101925246,-1.5756409234425974e-07,-9.167021143388084e-07,-0.0009052604346128032,-0.0,-0.0,-0.0002021965301881059,-0.031388936780793734,-1.2199931077213765e-06
388,0.07078524602447005,0.028192998172290113,0.049999951959782685,-1.6459117272027276e-07,-9.27404219116073e-07,-0.0009097529450076301,-0.0,-0.0,-0.00020111828742228762,-0.03022970709439303,-1.2792230566998628e-06
389,0.07051550721748534,0.027850017383399997,0.049999951925900114,-1.7190686466360139e-07,-9.679822722215884e-07,-0.0009124838509912454,-0.0,-0.0,-0.00019987813016323765,-0.029134348071021183,-1.339982508138293e-06
390,0.07022617877419549,0.027607518856850477,0.04999995199799452,-1.787875017639919e-07,-9.54573988021491e-07,-0.0009149626629907841,-0.0,-0.0,-0.0001986050413169514,-0.028099094893582935,-1.4014704575828179e-06
391,0.0699325770882078,0.027385294097609866,0.049999952154191674,-1.8543239090153772e-07,-9.409756915591111e-07,-0.0009172098999637528,-0.0,-0.0,-0.00019725929001953164,-0.02711966724738367,-1.463665349372224e-06
392,0.06963520923096604,0.027181157715023635,0.04999995237778511,-1.9200338672886e-07,-9.277176419352986e-07,-0.0009192438399932859,-0.0,-0.0,-0.00019582651133071298,-0.026192115129881705,-1.5265570331627017e-06
393,0.06933456223624693,0.02699354622306732,0.049999952660833784,-1.9854388366207685e-07,-9.151113347454564e-07,-0.0009208924090569315,-0.0,-0.0,-0.00019502229770178842,-0.02531319624844591,-1.589946228380709e-06
394,0.06902989799717828,0.026832378835849942,0.049999952949656964,-2.049747849988656e-07,-8.959046938687019e-07,-0.0009227069827026108,-0.0,-0.0,-0.00019299964705576705,-0.024478746219078557,-1.6542126009930645e-06
395,0.06872469584172705,0.0266624825881786,0.04999995327347769,-2.1214857264318103e-07,-8.895044307744332e-07,-0.0009242574700958838,-0.0,-0.0,-0.00019103969728972168,-0.023686321385471,-1.7190827970019324e-06
396,0.06841711560726987,0.026512732427249552,0.049999953723715566,-2.189036416394336e-07,-8.817764418695539e-07,-0.0009254457930667423,-0.0,-0.0,-0.00018933553408772153,-0.022932824969771556,-1.7846971405956527e-06
397,0.06810703187979027,0.02638804632644678,0.049999954250448356,-2.2523978389283793e-07,-8.690115274859011e-07,-0.0009258437139543583,-0.0,-0.0,-0.00018752507162691156,-0.02221565680889872,-1.8510694708551623e-06
398,0.0677932009484563,0.026302233729790642,0.04999995480451308,-2.3139482877792784e-07,-8.397374369522241e-07,-0.0009213841624541397,-0.0,-0.0,-0.0002007781410028308,-0.0215383678020652,-1.9145435537742495e-06
399,0.06745879058026369,0.02642391509539487,0.04999995406674572,-2.365504918699557e-07,-6.815645347451111e-07,-0.0009165593406943916,-0.0,-0.0,-0.000175485441562718,-0.020900281181345293,-1.984882380332367e-06
400,0.06713292473728281,0.02638743133810899,0.04999994809298634,-2.2110761551175317e-07,-7.562926763444372e-07,-0.0009149516773167634,-0.0,-0.0,-0.00027336070495320546,-0.020300517951434015,-2.060647041269196e-06
401,0.06680531552392426,0.026203145146596003,0.04999993512708228,-2.6022760011091957e-07,-9.398679344477983e-07,-0.0009149419197293108,-0.0,-0.0,-0.00026216869384344994,-0.019737012700456122,-2.1162670342747153e-06
402,0.06645564112638594,0.025895498363036763,0.049999918748947325,-4.0560520117352185e-07,-4.6706607203428885e-07,-0.0009170956605043664,-0.0,-0.0,-0.0003662590033862966,-0.019202125622774097,-2.1864052732384333e-06
403,0.06614264298255765,0.02500783464649245,0.049999896253602266,-4.983116728748142e-07,-7.582947405204341e-07,-0.0009244072647060502,-0.0,-0.0,-0.00041422274935297687,-0.01869458858412201,-2.2613312780775256e-06
404,0.06582948431320465,0.023833809066634383,0.04999986363095971,-6.62372785996535e-07,-1.1095466223832062e-06,-0.0009395870363779709,-0.0,-0.0,-0.0003813112428273781,-0.018216786787780135,-2.315335508879437e-06
405,0.06547715703994549,0.02240293982274368,0.04999982637851081,-1.0529520155435601e-06,-4.318469605685658e-07,-0.0009536023150674357,-0.0,-0.0,-0.00047299584402169095,-0.0177645624297381,-2.3669273616408543e-06
406,0.06514847291293442,0.020448855301669608,0.04999978605298325,-1.412099621138579e-06,-4.639178318161148e-07,-0.0009693551986068014,-0.0,-0.0,-0.0006496253029850858,-0.017325962562182093,-2.4505886742824386e-06
407,0.06484587022749239,0.018398309958181234,0.04999973033665672,-1.7285293723099549e-06,-8.082194823581496e-07,-0.000993532657941801,-0.0,-0.0,-0.0007407512656787387,-0.016905169048153815,-2.548465443709648e-06
408,0.06451451190966748,0.015928471852683673,0.049999656506199384,-2.2408715955710967e-06,-1.3683834832526358e-06,-0.0010365283805183988,-0.0,-0.0,-0.0006578948112613891,-0.01651134231574763,-2.6265204184616824e-06
409,0.06411234587804315,0.013215459713028342,0.049999574625851924,-3.28578150476629e-06,-1.2178046584090796e-06,-0.001066227390098262,-0.0,-0.0,-0.00041801172005696174,-0.016121152183052833,-2.750634972565818e-06
410,0.06374469965406286,0.010517603419804566,0.049999475311288094,-3.957945642242374e-06,-2.004226227479617e-06,-0.0011237694825016054,-0.0,-0.0,-0.0008712711688666297,-0.01575758751959801,-2.868236974369052e-06
411,0.06327933533420295,0.007851479962137056,0.04999936172397751,-5.383655035262916e-06,-2.720260626293091e-06,-0.0011808264199008797,-0.0,-0.0,-0.0013207703345983327,-0.015386913550205258,-3.0601434187538296e-06
412,0.06278110632439751,0.0055354926421714995,0.04999922053791329,-6.673939641782439e-06,-4.192534449556899e-06,-0.0012605421159536218,-0.0,-0.0,-0.0014733843125175788,-0.015024929653260214,-3.2986714332779715e-06
413,0.06217900646112217,0.0036005622791180263,0.04999904658257908,-8.412969210063401e-06,-6.789900309584184e-06,-0.0013617343994660389,-0.0,-0.0,-0.00032914755908919,-0.014659447339993196,-3.6168434936525313e-06
414,0.06146399044647134,0.0021218601465679034,0.049998833925363,-1.0331807694079196e-05,-1.1571365007212275e-05,-0.001509584798940876,-0.0,-0.0,-0.0012000461689635608,-0.014320652959938888,-3.977634086182011e-06
415,0.06060807383885023,0.0009390880202710767,0.04999860277411216,-1.4323007737725155e-05,-1.7206941564518865e-05,-0.0014213235038092514,-0.0,-0.0,-0.0007250308395286115,-0.013950044772268674,-4.387181695365418e-06
416,0.05893370262571565,0.0006362299605785644,0.04999843846158898,-1.8525164742490974e-05,-2.357103240211568e-05,-0.0013632823287993564,-0.0,-0.0,-0.0004647999265231582,-0.01352579363446063,-4.906051300903019e-06
417,0.057205957039495936,0.0004898680567929841,0.0499984988561558,-2.1885976776866853e-05,-3.1593376672297114e-05,-0.0013490017917520106,-0.0,-0.0,-0.00033375133652275196,-0.013068194306999749,-5.428375576182865e-06
418,0.05568802688642536,0.0003998658849759579,0.0499987097944552,-2.3318845542575747e-05,-3.904000983267531e-05,-0.0013584416022250413,-0.0,-0.0,-0.00025112788322151445,-0.012598571611072426,-5.999424165267409e-06
419,0.05438720614281946,0.0003454768654183242,0.04999899241348802,-2.3223127088142233e-05,-4.4882699474889524e-05,-0.0013851427831007733,-0.0,-0.0,-0.0001834760972238065,-0.01212277971661808,-6.654266361536736e-06
420,0.053257073082682654,0.0003077707062354965,0.04999927939336574,-2.2268661310835707e-05,-4.902773641779484e-05,-0.0014107064598756762,-0.0,-0.0,-0.00014985777912341285,-0.01164759769431288,-7.4003038684946894e-06
421,0.052281933529585004,0.0002861466524101969,0.049999530653217245,-2.0519689250223395e-05,-5.056737201179657e-05,-0.0014315071647158918,-0.0,-0.0,-0.00013339796887653474,-0.011180719808097022,-8.221008836432133e-06
422,0.051426860233698884,0.000275717975630786,0.04999972818818407,-1.8406307905589222e-05,-5.018708344001403e-05,-0.0014406539570778081,-0.0,-0.0,-0.00012765894547468038,-0.010726046201302533,-9.102988702966619e-06
423,0.05067659815088413,0.0002776778518829897,0.04999986729001919,-1.6106455150036233e-05,-4.82234590344018e-05,-0.0014216393292211125,-0.0,-0.0,-9.248418924205614e-05,-0.010293570665928474,-9.986410396433234e-06
424,0.05006251477117682,0.00030493087180321677,0.04999995470612899,-1.3540130798368062e-05,-4.513687969335891e-05,-0.0013969399467345287,-0.0,-0.0,-7.99546904295865e-05,-0.009887957117843273,-1.083437056415155e-05
425,0.049575817633270236,0.00035998176373622893,0.049999995212179606,-1.1071979112803127e-05,-4.200524024658712e-05,-0.001373596507281227,-0.0,-0.0,-7.7458929084341e-05,-0.009507777084131249,-1.1646597126133258e-05
426,0.04916147346831472,0.0004395663506984645,0.04999999601128564,-8.937987580544345e-06,-3.8791148275756475e-05,-0.0013508936477838029,-0.0,-0.0,-7.839185759257804e-05,-0.0091504314965221,-1.243164829961354e-05
427,0.048804906896557344,0.0005483279795348225,0.04999996657971678,-7.133998007503706e-06,-3.538796070448416e-05,-0.001329244655251212,-0.0,-0.0,-7.944044190463349e-05,-0.008813371369904663,-1.3193857889391964e-05
428,0.0484549323024793,0.000673061200228812,0.049999916671440325,-5.547310965544282e-06,-3.1826229510518185e-05,-0.0013068026205290606,-0.0,-0.0,-7.99003668900802e-05,-0.008494717823099558,-1.3934546857176422e-05
429,0.048186419591427526,0.0008594475976846391,0.04999985513353966,-4.342707049148528e-06,-2.829500549552676e-05,-0.0012844729417319527,-0.0,-0.0,-7.910228638499985e-05,-0.008193068401613567,-1.4653852890882617e-05
430,0.047950017114830795,0.0010968378834454468,0.0499997889723868,-3.373381896826633e-06,-2.4862568281801747e-05,-0.0012623123068567466,-0.0,-0.0,-7.714896320866124e-05,-0.007906993701834735,-1.5350276338149978e-05
