frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
896,0.09329315254584608,0.04884836895391132,0.049999818975478616,-1.1790262386489224e-05,-3.023593087698139e-05,-0.0005105968911106453,-0.0006032426608726382,-8.508078508384642e-07,-3.9160812393886245e-06,-2.9508596036354783e-05,-0.0023295232985390906
897,0.09326093115403608,0.04888098337480305,0.04999982556313343,-1.1694828493478798e-05,-2.6845810564628277e-05,-0.0005033062394794159,-0.0005664976197294891,-8.757378964219242e-07,-3.803664353589331e-06,-2.91275177260484e-05,-0.002325953851766015
898,0.09322581232984792,0.04891467454556218,0.049999832470158045,-1.1604932520561698e-05,-2.3722168687031063e-05,-0.0004957914064491098,-0.000530701014213264,-8.984916348708794e-07,-3.691142484689552e-06,-2.8751254611517352e-05,-0.0023227615983621368
899,0.09318784268585506,0.04894943152313119,0.049999839660059456,-1.1520462579710498e-05,-2.0852881325234427e-05,-0.0004880639788803313,-0.0004959038342349231,-9.213463272317313e-07,-3.5788039241223274e-06,-2.837997476969722e-05,-0.0023199085720126424
900,0.09314709259766714,0.048985227509583514,0.049999847094793236,-1.144125459166287e-05,-1.822561364730294e-05,-0.00048013682836112295,-0.00046220404328778386,-9.429795682081021e-07,-3.4669211778811335e-06,-2.801384118484288e-05,-0.002317359224233856
901,0.09310363398876945,0.04902200517272471,0.04999985473495849,-1.1367259314820882e-05,-1.582764457158081e-05,-0.0004720229747643261,-0.0004296934639569372,-9.63108732321416e-07,-3.355748125476921e-06,-2.7653011205765158e-05,-0.0023150806977795787
902,0.09305754507377195,0.049059691089085866,0.049999862539773246,-1.129846144996215e-05,-1.3646407040784876e-05,-0.0004637344805653808,-0.0003984703798778355,-9.810473784455098e-07,-3.245520113600418e-06,-2.729763668938283e-05,-0.002313043061142432
903,0.09300892373276665,0.049098180485392155,0.04999987046738932,-1.1234854687255642e-05,-1.1669603669544085e-05,-0.00045528474370545104,-0.00036862827255390584,-9.97994334284158e-07,-3.1363802704893567e-06,-2.6947863881795876e-05,-0.0023112195612817765
904,0.09295785918569993,0.04913735207823658,0.04999987847502748,-1.1176571047097171e-05,-9.88528126480145e-06,-0.00044668703082764456,-0.0003402457805350423,-1.0125932021765038e-06,-3.028612861311983e-06,-2.6603833214863535e-05,-0.0023095864100244486
905,0.09290443469537309,0.04917703508539893,0.04999988651929901,-1.1123577580387343e-05,-8.283063244526536e-06,-0.00043795519598571606,-0.00031343355658464134,-1.027090661409602e-06,-2.9223807300351624e-06,-2.626567933083046e-05,-0.002308122980462507
906,0.09284875695873802,0.04921704165216181,0.04999989455651636,-1.1076037253972638e-05,-6.851797476263003e-06,-0.00042910367152389304,-0.00028835394186899066,-1.0347920351705397e-06,-2.817835909097561e-06,-2.5933530364363664e-05,-0.00230681261143982
907,0.0927909407582679,0.04925726320024115,0.04999990254266703,-1.103423061901511e-05,-5.580889475049483e-06,-0.0004201448317596367,-0.00026502794935368,-1.046758711709117e-06,-2.7151101435305845e-06,-2.5607508635731963e-05,-0.0023056429145869124
908,0.09273112262547156,0.049297516136852286,0.04999991043388353,-1.0998373963048893e-05,-4.4609869731742866e-06,-0.0004110936968026611,-0.00024358101654797792,-1.0557445193626336e-06,-2.6143104764480567e-06,-2.5287730784823623e-05,-0.0023046056591453385
909,0.0926694033966574,0.04933759260264801,0.04999991818690636,-1.0968758692890135e-05,-3.483646058482581e-06,-0.00040196436965685806,-0.0002241130277980119,-1.0628317568261991e-06,-2.5155244581464595e-06,-2.4974307005508704e-05,-0.002303696575234009
910,0.09260588658613313,0.049377284507471364,0.04999992575947562,-1.0945635175763666e-05,-2.6413100538029376e-06,-0.0003927719640802575,-0.0002067109599011019,-1.0713353049141006e-06,-2.41882284859864e-06,-2.466734134415908e-05,-0.002302915318548262
911,0.09254066266474537,0.049416370409333554,0.04999993311083011,-1.0929294936215663e-05,-1.9270805603008872e-06,-0.0003835318314738884,-0.00019146814884152263,-1.0793108913276228e-06,-2.3242569019087293e-06,-2.436693167564298e-05,-0.0023022654093916256
912,0.09247380956982992,0.049454629339976915,0.04999994020207524,-1.0920042710036985e-05,-1.3347349346848086e-06,-0.00037425845358344287,-0.00017848079733084887,-1.0884397170229931e-06,-2.231858839472482e-06,-2.4073169610654343e-05,-0.002301754202087934
913,0.09240540877177535,0.049491842684379096,0.049999946996711515,-1.0918146027381986e-05,-8.585497961391422e-07,-0.0003649673673807828,-0.00016782089369371533,-1.0982579397023073e-06,-2.141645254028907e-06,-2.3786140101411177e-05,-0.0023013927269515655
914,0.09233550920327194,0.04952779507726161,0.04999995346110122,-1.0923877974028742e-05,-4.934065928444545e-07,-0.0003556726732139142,-0.00015957429422996938,-1.110908101509267e-06,-2.05362205028323e-06,-2.3505921667247167e-05,-0.0023011954683445656
915,0.09226416377070722,0.04956228574119079,0.04999995956490556,-1.0937454758298781e-05,-2.345520298712938e-07,-0.00034638894642232445,-0.00015381693083327264,-1.1256438483542297e-06,-1.9677796177411688e-06,-2.32325865816013e-05,-0.002301180207229401
916,0.09219140209514856,0.049595128577111104,0.04999996528150171,-1.0959076565984314e-05,-7.751743424011937e-08,-0.00033713029338084234,-0.00015062480815686285,-1.142613996307773e-06,-1.884098003218082e-06,-2.2966200343313144e-05,-0.0023013677766842186
917,0.09211724056402008,0.04962615103362201,0.049999970588272505,-1.0988909163774668e-05,-1.807000818811408e-08,-0.0003279091633281486,-0.00015005988825578243,-1.1632965879471158e-06,-1.8025479271934666e-06,-2.270682194229662e-05,-0.002301781807348019
918,0.09204169409814027,0.04965520239783628,0.0499999754669199,-1.1027030413198545e-05,-5.216613268128056e-08,-0.0003187381925796579,-0.00015218390035443008,-1.1864234465974732e-06,-1.7230936858840486e-06,-2.2454503747582255e-05,-0.002302448446121723
919,0.09196475557461403,0.049682162887930946,0.04999997990364341,-1.1073495062008871e-05,-1.7591171210750794e-07,-0.00030962793487932996,-0.00015705857367720455,-1.2128521120757796e-06,-1.6456912631012886e-06,-2.2209291196826465e-05,-0.002303396070339519
920,0.09188642466774788,0.049706930518552045,0.0499999838892177,-1.112826813416761e-05,-3.8561680230258296e-07,-0.00030058848325672914,-0.00016473507275804877,-1.2424707165337168e-06,-1.5702954833130592e-06,-2.1971222833862063e-05,-0.0023046550267539086
921,0.09180669147509839,0.049729431079001324,0.04999998741898105,-1.1191274919918585e-05,-6.779092778388423e-07,-0.00029162874241440225,-0.0001752653333824128,-1.2741674026983674e-06,-1.4968593966838005e-06,-2.1740330129304006e-05,-0.0023062573794012642
922,0.09172554543995394,0.04974961935505102,0.04999999049268003,-1.1262385351504099e-05,-1.0498833204509444e-06,-0.0002827556963522731,-0.00018868989718612283,-1.3079411473881919e-06,-1.4253377551775195e-06,-2.151663747856003e-05,-0.002308236592783839
923,0.0916429854876173,0.04976746972061208,0.049999993114260004,-1.1341377682480212e-05,-1.499226311065647e-06,-0.000273975805259256,-0.0002050591865554452,-1.3436574590741657e-06,-1.3556820036236916e-06,-2.130016225715002e-05,-0.0023106273055140724
924,0.09155901239438716,0.04978297814999193,0.04999999529153041,-1.1428030022024466e-05,-2.0247046761181445e-06,-0.0002652938790868318,-0.00022440802422352135,-1.379759055453178e-06,-1.2878553933241022e-06,-2.109091499178147e-05,-0.0023134649779298993
925,0.09147363034882756,0.0497961517614078,0.049999997035751455,-1.1522005418480974e-05,-2.625854036142282e-06,-0.0002567141108282567,-0.0002467719605192542,-1.4171359907777514e-06,-1.2218225668916752e-06,-2.0888899786655944e-05,-0.0023167854902603024
926,0.09138685210328587,0.049807005068299076,0.049999998361156775,-1.1622954032680945e-05,-3.3036966746083605e-06,-0.0002482401695575186,-0.0002721756463870406,-1.4520798004014068e-06,-1.1575570215132486e-06,-2.069411447087307e-05,-0.002320624889130806
927,0.09129869119858153,0.049815570723393494,0.04999999928441179,-1.173049471374505e-05,-4.06071156042461e-06,-0.00023987446925560912,-0.0003006531042046845,-1.487076815465116e-06,-1.0950403412590036e-06,-2.0506551274880698e-05,-0.002325019042683558
928,0.0912091759065084,0.04982187520864979,0.04999999982406561,-1.184421036638828e-05,-4.9009759572848945e-06,-0.00023162000596549663,-0.00033221146441064775,-1.5190362319117412e-06,-1.0342631155493694e-06,-2.03261979076689e-05,-0.0023300032530105225
929,0.09111832431876549,0.04982593731244433,0.049999999999998754,-1.1963672727407384e-05,-5.830148841259946e-06,-0.00022347901066905197,-0.00036685034865513444,-1.546658381812449e-06,-9.752244624392285e-07,-2.0153038435950635e-05,-0.002335611911322586
930,0.09102616401400238,0.049827776453211486,0.049999999832901106,-1.208849064829704e-05,-6.855778613000701e-06,-0.00021545495794278717,-0.0004045280802529305,-1.568399852658331e-06,-9.179330097427405e-07,-1.9987054430251102e-05,-0.002341877854407621
931,0.09093268271748221,0.04982739406689879,0.04999999934380781,-1.2218204891524344e-05,-7.985569579571566e-06,-0.00020755188946246746,-0.00044522617827169597,-1.5846741234781803e-06,-8.624043246192264e-07,-1.9828226592240967e-05,-0.0023488317092591974
932,0.0908378599920198,0.04982477946742615,0.0499999985537054,-1.2352400026017478e-05,-9.228517302328242e-06,-0.000199774564241522,-0.0004887835821136832,-1.588942609487276e-06,-8.086519966259022e-07,-1.9676536061886726e-05,-0.0023565013764914903
933,0.09074165038296372,0.049819926137785575,0.049999997483233055,-1.2490650821764323e-05,-1.0593500016764225e-05,-0.00019212869820167382,-0.0005351228173822165,-1.5869849221417098e-06,-7.567121405877074e-07,-1.953196559882857e-05,-0.002364911799627136
934,0.09064399946052673,0.0498128309378269,0.04999999615251624,-1.2632734940372934e-05,-1.2091556339289095e-05,-0.0001846213167029064,-0.0005839912337251008,-1.5740957906018593e-06,-7.066122233264144e-07,-1.9394501281857235e-05,-0.0023740840960966734
935,0.09054476227737317,0.049803477681295,0.049999994581110985,-1.2778266639722824e-05,-1.3728950288230001e-05,-0.0001772609576424498,-0.0006352332420647144,-1.5542699429715867e-06,-6.583722434023988e-07,-1.9264134132714793e-05,-0.0023840342668861067
936,0.09044375241162045,0.04979182301479423,0.04999999278801209,-1.2926864555526502e-05,-1.5510560398481955e-05,-0.00017005772568695282,-0.000688370259013027,-1.5156518884396064e-06,-6.120100414208565e-07,-1.914086012048812e-05,-0.0023947727219015983
937,0.09034073091653533,0.04977787576332921,0.049999990791798454,-1.3078232476070457e-05,-1.7439411712458465e-05,-0.0001630218081603939,-0.0007431472185999155,-1.4781917343498208e-06,-5.675309995522653e-07,-1.902468063670888e-05,-0.0024063038894185447
938,0.0902354344161802,0.04976164563483952,0.049999988610896086,-1.3232073413597966e-05,-1.9516433744934854e-05,-0.00015616389754565408,-0.0007992347818799317,-1.4373295016412158e-06,-5.249665873973469e-07,-1.891560304388469e-05,-0.002418626256664086
939,0.09012757159845881,0.0497431572300985,0.049999986263940255,-1.3388292782791509e-05,-2.1743106768796588e-05,-0.00014949548365303356,-0.0008561377762816846,-1.3938520169176627e-06,-4.843013683769827e-07,-1.881364013586309e-05,-0.002431731338989134
940,0.09001673159047813,0.04972240655859589,0.04999998377011249,-1.3546465085418427e-05,-2.4111106060051793e-05,-0.0001430278293355839,-0.000913589377887547,-1.3527397868529079e-06,-4.4551959104494884e-07,-1.871880953377513e-05,-0.0024456028132890206
941,0.0899025071259501,0.04969934774457771,0.04999998114941434,-1.3706222813720339e-05,-2.6613481374969085e-05,-0.0001367722015915782,-0.0009709211881272495,-1.3062521020401618e-06,-4.086071712961448e-07,-1.863113104394554e-05,-0.0024602167925740197
942,0.08978444453614295,0.04967398614896948,0.049999978423035656,-1.3867225283690562e-05,-2.9241435566707336e-05,-0.00013073863546977663,-0.0010279942071065307,-1.275123167943093e-06,-3.73518190111207e-07,-1.855062511537516e-05,-0.002475541721302172
943,0.08966209334122054,0.049646231090387634,0.04999997561368452,-1.4029006253283872e-05,-3.1985877743848856e-05,-0.00012493617946224072,-0.0010844208300113678,-1.2458330047593336e-06,-3.402273840902447e-07,-1.8477311254957646e-05,-0.0024915389648517334
944,0.08953502263714813,0.04961596940875035,0.04999997274584349,-1.419119308771875e-05,-3.484251471588502e-05,-0.00011937254381393358,-0.0011397864436730742,-1.2234862651894218e-06,-3.086973714273563e-07,-1.8411205037956503e-05,-0.0025081632401226656
945,0.08940278702506367,0.04958305353986491,0.04999996984597865,-1.4353313674020368e-05,-3.780682468913526e-05,-0.00011405397718634131,-0.0011940153781324625,-1.2118184713472147e-06,-2.7888718060038883e-07,-1.8352316259778138e-05,-0.0025253628745856346
946,0.08926497481810375,0.04954721700268877,0.04999996694259103,-1.4514820303598475e-05,-4.0879124068537575e-05,-0.00010898557173471013,-0.0012467056512832642,-1.2014970707241446e-06,-2.507564093379274e-07,-1.8300646443900282e-05,-0.002543080481334097
947,0.08912119257184489,0.04950816454714746,0.04999996406615555,-1.4675120271958541e-05,-4.406338070539527e-05,-0.00010417033967293109,-0.0012977496953681111,-1.199952407660021e-06,-2.2426676172620405e-07,-1.8256186444756965e-05,-0.00256125382878161
948,0.08897111866171235,0.049465530735241195,0.04999996124902622,-1.4833639523479404e-05,-4.737039447430081e-05,-9.961005245066983e-05,-0.0013470156118273735,-1.204013301503437e-06,-1.9938441655138796e-07,-1.8218915025978392e-05,-0.0025798169855597002
949,0.08881448188724334,0.04941890173880584,0.04999995852521203,-1.4989761231814744e-05,-5.0816724957066765e-05,-9.530441539807437e-05,-0.00139446125831455,-1.2136626992287347e-06,-1.7608119765765888e-07,-1.818879755866368e-05,-0.0025987014796308733
950,0.08865109483704506,0.04936782223157596,0.04999995593005111,-1.5142915363943318e-05,-5.4424783720722074e-05,-9.12002887233181e-05,-0.0014400332001969218,-1.2262074733371264e-06,-1.6328919090061853e-07,-1.8165731666419844e-05,-0.0026178456549662606
951,0.08848021314416775,0.04931225741840467,0.04999995350312716,-1.5307428210759228e-05,-5.8277802372588027e-05,-8.743036998883432e-05,-0.0014882920077070594,-3.594535201045801e-06,-1.3878980095107835e-07,-1.8149688411942535e-05,-0.0026370416680488243
952,0.08829061528585216,0.049240936586443185,0.04999995125911693,-1.5416372751116736e-05,-6.134111027632142e-05,-8.38954472751377e-05,-0.0015355679206550121,-1.0849298632820137e-06,-1.1743468093473714e-07,-1.814064575600034e-05,-0.002656136580969631
953,0.08810045569214325,0.04915678855114661,0.04999994920923004,-1.5528665643295083e-05,-6.514389861212657e-05,-8.053058685061246e-05,-0.0015263915993273258,-2.625736442496418e-06,-9.917141597529922e-08,-1.8138547039723248e-05,-0.002675176973616563
954,0.08790808306599612,0.04908682056911903,0.04999994741161229,-1.5657649700151276e-05,-6.981381609916306e-05,-7.798469621127188e-05,-0.0019497884204611182,-0.000131995853735134,-8.545216566210091e-08,-1.8143746128277115e-05,-0.00269395989239836
955,0.08766634674962225,0.0490976585297675,0.04999994604064356,-1.5826204660233324e-05,-7.461251037451268e-05,-7.462531816715099e-05,-0.0020362155046314,-5.185941336094402e-05,-7.36266307862657e-08,-1.815681660210548e-05,-0.0027123303472875956
956,0.08745489556815274,0.04915321698392357,0.049999945050493294,-1.5864783591889908e-05,-8.122047002600977e-05,-7.222886904679456e-05,-0.002108586486428976,-4.0979095501825213e-05,-6.225467815207358e-08,-1.8177903512638413e-05,-0.0027306048917517547
957,0.08723909676890644,0.04919262830764334,0.049999944404769216,-1.6010782166184415e-05,-8.989591599863948e-05,-6.985311946460173e-05,-0.0017046623397618532,-0.0001826820516726002,-4.794808879265354e-08,-1.8206075417871548e-05,-0.002748915794980879
958,0.08703384436152205,0.04906334771692327,0.04999994420072816,-1.6114465858180687e-05,-9.55839753507457e-05,-6.767177599321746e-05,-0.001700745546258986,-1.29796762848855e-06,-3.590570843609807e-08,-1.8240298083780405e-05,-0.002767119740966715
959,0.0868242447124199,0.048917773040765784,0.049999944395426626,-1.621701047811781e-05,-0.00010124912363834137,-6.563758708317707e-05,-0.0017246900824829936,-1.439721700080554e-06,-2.610995955949892e-08,-1.828032003595236e-05,-0.002785158205251353
960,0.08660918089154553,0.04876629572279022,0.049999944985229,-1.6298418617565876e-05,-0.00010700599508359369,-6.369638245274792e-05,-0.001781942555680871,-2.490989345460548e-06,-1.8746101900622476e-08,-1.8326289200330835e-05,-0.002802982979005794
961,0.08638984247094865,0.048615510746443234,0.049999945977124836,-1.638592590768788e-05,-0.00011392632816668983,-6.209775562954156e-05,-0.002281476743519306,-0.00017095726798288524,-1.4382656956785938e-08,-1.8379125540351804e-05,-0.002820278491450276
962,0.08611579772709073,0.048596525480620156,0.049999947479150764,-1.6477926832172118e-05,-0.00012354850410936004,-6.001168975544229e-05,-0.0031452395487576723,-0.00019270398479420692,-1.124948162365254e-08,-1.84399256683968e-05,-0.0028364103744103857
963,0.08581410438691621,0.04874362101437162,0.04999994931917444,-1.6323137884166032e-05,-0.00013765804281981866,-5.801037587109843e-05,-0.0031157813500612974,-2.1966616259305738e-05,-8.69326616552632e-09,-1.850933900201861e-05,-0.00285131476621092
