frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
327,0.8364697209563591,0.4745938821367118,0.9999998856751534,-2.2691530195060317e-05,-0.0012169353081148532,-0.008659706539450548,-0.003882049350067973,-9.658386261435226e-06,-5.633521415448695e-06,-0.05020447694645658,-0.06533188232649988
328,0.8403074093948703,0.47631394263549676,0.999999863354032,-2.3828338159148987e-05,-0.0011720304325906726,-0.009046575140260917,-0.003686618059873581,-1.0439612196933012e-05,-5.390815488974652e-06,-0.05173178227100719,-0.06589009767138496
329,0.8441510331362553,0.4779954513417696,0.9999998401774429,-2.4988490532508955e-05,-0.0011266012589645957,-0.009456689091646929,-0.00350164994597435,-1.0238311006105505e-05,-5.282598752763442e-06,-0.05357860546537729,-0.06642975623525488
330,0.8479996427977116,0.47963046615577637,0.9999998161142128,-2.6176297131472108e-05,-0.0010812206231754276,-0.009889388935700022,-0.0033089357893913984,-1.1354100934113376e-05,-5.313204916007512e-06,-0.05578443998404125,-0.06695044091248054
331,0.8518542937237903,0.4812201832960006,0.9999997910894306,-2.7400172614040383e-05,-0.0010360587671092315,-0.010346668120940731,-0.0031222228426486254,-1.2007188161078375e-05,-5.494631805996804e-06,-0.05839882710293834,-0.0674516589851648
332,0.8557142653074893,0.48276353112108167,0.9999997649539094,-2.866028804276385e-05,-0.0009908396337020924,-0.010828645723723598,-0.002938517602160573,-1.2717880053969566e-05,-5.844112812105473e-06,-0.06148361389383479,-0.06793276364483161
333,0.8595797576694337,0.4842609765684817,0.9999997374710433,-2.9963123399153066e-05,-0.0009456834087570441,-0.011336371508134435,-0.0027595784049481153,-1.3454447980620898e-05,-6.382728372068344e-06,-0.06511554037992755,-0.06839303878577024
334,0.8634503335476073,0.4857125060382317,0.9999997083767544,-3.131316871794212e-05,-0.0009006072673359455,-0.011871064625498402,-0.0025864734780043364,-1.4204617400537245e-05,-7.13335560692657e-06,-0.06939047191688265,-0.06883167124650492
335,0.8673253599179416,0.4871174304196619,0.9999996773231117,-3.2715095302282566e-05,-0.0008556481925756698,-0.01243367889074769,-0.002419954165816307,-1.5011350114946254e-05,-8.123419297784639e-06,-0.07442819109301146,-0.06924771542875983
336,0.8712042346804458,0.48847346201882114,0.9999996438851693,-3.417420317196184e-05,-0.0008108773524552836,-0.01302582128536868,-0.0022609408479183912,-1.5831970813451335e-05,-9.380716763296253e-06,-0.08037895748019186,-0.06964012690368764
337,0.8750865914519956,0.4897796882025407,0.9999996075717963,-3.5697434079082046e-05,-0.0007663805412712334,-0.013858627665697851,-0.0021112619433552027,-1.661461101321038e-05,-1.0585037045831132e-05,-0.08687949094412183,-0.07000087841333368
338,0.8787020929150383,0.4909408261997816,0.9999995578245692,-3.7205507439232744e-05,-0.0007203934807877004,-0.014409706095366289,-0.0018455738900229335,-5.8721921959659085e-05,-1.3154300661737663e-05,-0.09544681442269233,-0.0703455689488485
339,0.8828224576361952,0.49179211636095926,0.9999994988472498,-3.939238154748199e-05,-0.0006767007249441824,-0.015081252968507352,-0.0018572474364191294,-2.090572888846509e-05,-1.5254216816500958e-05,-0.10533706283745255,-0.07066160014479096
340,0.8867959915251495,0.49283646091773703,0.9999994481213177,-4.133350933941364e-05,-0.0006327843709169356,-0.015787517677513845,-0.0017000662628561258,-2.5792982341954485e-05,-1.7858041635666388e-05,-0.1172897940526889,-0.07095213494206014
341,0.890725186215396,0.4939783720532434,0.9999993988905285,-4.3255365618871e-05,-0.0005927906343519395,-0.016545156796046484,-0.0016181713435798883,-2.891148869821336e-05,-2.0940405751664865e-05,-0.1317674706392777,-0.07121408658575336
342,0.8946043880999468,0.49505347632155944,0.9999993464840292,-4.51399278289029e-05,-0.000552095768285961,-0.01735353060751831,-0.0015299461083486676,-1.6951013094512746e-05,-2.4380774654239298e-05,-0.1493728204548229,-0.07144467556903003
343,0.8985013977954431,0.49608620697464106,0.9999992884098471,-4.711118123803585e-05,-0.0005132334226962591,-0.01822416343233827,-0.0014498182572424412,-1.8352200640947558e-05,-2.7496028461002732e-05,-0.17082263582542276,-0.07164309997722242
344,0.9024834428460348,0.49708274041788947,0.9999992298914877,-4.9181598182663046e-05,-0.0004759928855317749,-0.019128307613126398,-0.0013766504125669599,-1.558329677209258e-05,-3.0559948433018e-05,-0.19695358048771466,-0.0718090810678315
345,0.9064937652648356,0.4979675968585366,0.9999991776607895,-5.123649498969578e-05,-0.00044077771715726586,-0.02004687549063393,-0.0013132054591551423,-1.233203693118412e-05,-3.3684612788013344e-05,-0.22870567333962544,-0.07194224068685565
346,0.9104951821791202,0.4987017775787677,0.9999991354653852,-5.320123933920363e-05,-0.0004084582475073109,-0.020969111085747425,-0.0012603470822796226,-9.305191269959323e-06,-3.6902104309432206e-05,-0.2670559534455505,-0.0720419361318591
347,0.9144611543031007,0.4992696234672004,0.9999991049699215,-5.503235387326272e-05,-0.00037946353455903156,-0.021887893456087947,-0.0012145807268097997,-7.4176632551825605e-06,-4.025113972847523e-05,-0.31288459617370135,-0.07210759892782848
348,0.9183744146588658,0.499669762330602,0.9999990864366474,-5.670822008475441e-05,-0.00035403818714547526,-0.022798513617622397,-0.0011736779706552625,-6.464682428486412e-06,-4.369743547450934e-05,-0.36676945166441777,-0.07213877550877673
349,0.922224453365851,0.49990914273667214,0.9999990792502044,-5.822150556250044e-05,-0.0003322644461174326,-0.023697925739608095,-0.001136854407377541,-5.923890512349317e-06,-4.721483755976141e-05,-0.4287390222942962,-0.07213513066060873
350,0.9260041446978314,0.49999869090487653,0.9999990822966516,-5.9574015326065194e-05,-0.00031409646943880785,-0.024584234315343553,-0.0011043624253943563,-5.480870640894864e-06,-5.0771717941474546e-05,-0.49806488439841545,-0.07209643349445934
351,0.9297081152942273,0.49995152053742026,0.9999990942274124,-6.0770624097018615e-05,-0.00029943561750318506,-0.02545609299990186,-0.001075375359505415,-5.21542187925661e-06,-5.434364530298663e-05,-0.5732052061499375,-0.07202254922290946
352,0.9333318806131288,0.4997818496119412,0.999999113632842,-6.181961512334252e-05,-0.00028815035542417223,-0.02631309793273585,-0.0010501821525394917,-4.943215117236832e-06,-5.7908353120098316e-05,-0.6519741268790245,-0.07191343161556504
353,0.936872223411157,0.4995040484219834,0.9999991391476833,-6.272934290172153e-05,-0.0002800965521456758,-0.02715464033906466,-0.001028337748721242,-4.753986104333308e-06,-6.13958126425974e-05,-0.7319009752438607,-0.07176914169756013
354,0.9403268045961203,0.49913169375421285,0.9999991697709723,-6.350822474271014e-05,-0.00027511723199816944,-0.027982610235068525,-0.0010097963968291879,-4.5653882807528134e-06,-6.47217088610947e-05,-0.8106338360958145,-0.07158998702074876
355,0.9437065618427225,0.4987800113285517,0.9999992042047986,-6.416183693164291e-05,-0.000273526289116803,-0.028791932726870268,-0.000994003377854824,-4.512490704655647e-06,-6.80584169641795e-05,-0.8862860818990002,-0.07137619393568918
356,0.9469914278006497,0.4984023254660372,0.9999992411785706,-6.470453167236635e-05,-0.00027473463470156106,-0.029582548605989384,-0.0009825873421505094,-4.1659136513771955e-06,-7.135068508306597e-05,-0.9575452311155692,-0.07112814956832403
357,0.9501740371046264,0.4979863727180272,0.9999992799108028,-6.514305465866291e-05,-0.0002785346773629556,-0.030354783009952816,-0.0009738188236951828,-4.031569460494211e-06,-7.460282706557484e-05,-1.023684645152885,-0.07084608656309221
358,0.9532514877315098,0.49753780290211264,0.999999319740428,-6.548349919265117e-05,-0.0002847748166295553,-0.03110856182259418,-0.0009677213965915143,-3.89426213587285e-06,-7.778277810220208e-05,-1.0844298149892748,-0.07053038531532263
359,0.9562209725945688,0.4970620646753864,0.9999993601612922,-6.573050265479212e-05,-0.0002933371729438227,-0.03184312138881313,-0.0009642463410273194,-3.7777031138830353e-06,-8.091090244899049e-05,-1.1398318517383812,-0.07018150375666396
360,0.9590786780600316,0.49656542185467323,0.9999994006589988,-6.588871734450502e-05,-0.0003041091067601279,-0.032558671002813594,-0.0009636292234063148,-3.598652938308078e-06,-8.396506240716985e-05,-1.1901467907219774,-0.06979997049971906
361,0.9618223533245223,0.49605271199714235,0.9999994407824941,-6.596376932390985e-05,-0.00031697943522219704,-0.03325522523497447,-0.0009654723107814789,-3.4630509162525414e-06,-8.693598338066701e-05,-1.235743445878043,-0.0693863900232831
362,0.9644496208320057,0.49552836939088907,0.9999994801735075,-6.596099025738075e-05,-0.0003318140258131179,-0.0339327536210072,-0.0009697597706690431,-3.3281592095590895e-06,-8.981749055422339e-05,-1.2770383876092801,-0.06894143587966793
363,0.9669583102165588,0.49499632913120917,0.9999995185457976,-6.588508217049602e-05,-0.0003484933438022895,-0.034591204406843996,-0.0009763595298863947,-3.189365315847681e-06,-9.260195306119484e-05,-1.3144548539259988,-0.06846583300580761
364,0.9693464031238704,0.4944601003968241,0.9999995556706284,-6.573988000685713e-05,-0.00036690316114004295,-0.03523042174530822,-0.000985103426501155,-3.0889011668477906e-06,-9.528782082850949e-05,-1.3483987395206447,-0.06796035605932864
365,0.971612149851798,0.4939227273069466,0.9999995913684901,-6.552982018409668e-05,-0.0003869182072401729,-0.03585035810631417,-0.0009959802264347672,-2.962279950224911e-06,-9.787229013159243e-05,-1.3792459966823813,-0.0674258261446314
366,0.9737540497500159,0.49338680561061454,0.9999996255027916,-6.525889599777928e-05,-0.00040842326000943373,-0.03645100541935939,-0.0010088052367791533,-2.8444960662454832e-06,-0.00010035136065270016,-1.4073374699733265,-0.06686310374226696
367,0.9757707192320341,0.4928545548689773,0.999999657973806,-6.493069968550695e-05,-0.00043130078069791476,-0.03703234756182164,-0.0010234344517812133,-2.739656110861688e-06,-0.00010272366911716639,-1.432977952966581,-0.06627308551383643
368,0.9776610400206158,0.49232791269150517,0.9999996887141483,-6.454867794402509e-05,-0.00045543633202553503,-0.037594461548665005,-0.0010398119920864701,-2.634985094118747e-06,-0.0001049898787169436,-1.4564376044443457,-0.06565669920123192
369,0.9794241299063968,0.4918084917361955,0.9999997176848171,-6.411640246601884e-05,-0.00048071699711930185,-0.03813984200898274,-0.001057816087268293,-2.5210704279743368e-06,-0.000107144650343916,-1.4779546326125104,-0.06501489786998216
370,0.9810614898330262,0.49129334785285844,0.999999744873445,-6.363724208646761e-05,-0.0005069924184867143,-0.03866859316769687,-0.0010772313689813018,-2.479989689163631e-06,-0.00010889428431519552,-1.497739493671907,-0.06434876396134734
371,0.9825750943059985,0.4907766222600124,0.999999770850685,-6.311180177558737e-05,-0.0005340366411402574,-0.039169585790335165,-0.001097875996492803,-2.3754118956276216e-06,-0.0001107639087984768,-1.5159752339363448,-0.06365930986264255
372,0.9839534700397685,0.4902842691603571,0.9999997953515741,-6.252411716701462e-05,-0.0005620532857367855,-0.03964791655111249,-0.0011202621972188354,-2.24087943934137e-06,-0.00011256160400164762,-1.5328197516442965,-0.06294743750891395
373,0.9852008966967807,0.48981041415595117,0.9999998180238656,-6.189244002720083e-05,-0.0005909361405714332,-0.040105984695864974,-0.001143022207543254,-2.038174898189027e-06,-0.0001141925698546948,-1.548414996048033,-0.062214166652192864
374,0.9863190679229787,0.48935359733933426,0.9999998388961444,-6.122594227108112e-05,-0.0006204117011776559,-0.040541072719159195,-0.0011666272766888142,-1.9498183974064887e-06,-0.00011587847268436331,-1.5628856523133687,-0.061460533563955505
375,0.9873053388566049,0.48892384970247665,0.999999857810551,-6.052674558013205e-05,-0.0006504710045566592,-0.040956101530001635,-0.001191598828881979,-1.8881341929954942e-06,-0.00011758605522824489,-1.5763406909291362,-0.06068753835029725
376,0.9881618004603383,0.4885201126012265,0.9999998746325796,-5.980934409287088e-05,-0.0006810214174542831,-0.041360508913828836,-0.0012172885471954942,-1.752426328494039e-06,-0.00011916191275369085,-1.5888797013570735,-0.05989629294586435
377,0.9888948429087161,0.48812640517590206,0.999999889496261,-5.9086763510551816e-05,-0.0007117750990580979,-0.04175388039590922,-0.001243783626705408,-1.766110358403239e-06,-0.00012060470081288796,-1.6005888567457363,-0.0590878780035825
378,0.9895047489615579,0.4877414454328669,0.9999999027619731,-5.835532825907436e-05,-0.0007425786132051503,-0.04213538941487193,-0.0012716918718069792,-1.7428551473130938e-06,-0.00012195228857051549,-1.6115460075058967,-0.05826342299139712
379,0.9899917070435517,0.4873653589374222,0.9999999146818757,-5.760944659307931e-05,-0.0007735068040861972,-0.042514707532350066,-0.0013006842928007245,-1.6926711623455049e-06,-0.00012294392354353207,-1.6218218449463322,-0.05742409665501541
380,0.9903627335555009,0.4869732646437623,0.9999999256466238,-5.6849117757822825e-05,-0.0008042658503886478,-0.042878388253663274,-0.0013301533181220293,-1.684958419900795e-06,-0.00012368675419324225,-1.631474047013164,-0.05657089761503148
381,0.9906120491199377,0.486584770009835,0.9999999360913777,-5.604729725481482e-05,-0.0008349773825356887,-0.04321468661393362,-0.0013608592562377453,-1.6154875766005716e-06,-0.00012451607650075457,-1.640556126166655,-0.05570485969665956
382,0.9907346825694896,0.486226767074245,0.9999999458624897,-5.519425807152702e-05,-0.0008660711461231954,-0.0435287749720411,-0.001391173922456801,-1.3718220088776434e-06,-0.00012536220646708945,-1.6491145177195354,-0.05482688662031562
383,0.9907346042552849,0.4858959777146646,0.9999999546792463,-5.4306905324844725e-05,-0.0008974287338806246,-0.04382081179540803,-0.0014201799640432,-1.20381855595042e-06,-0.00012613643609161646,-1.657190168939373,-0.053937876993469254
384,0.9906137883730324,0.48559623962221454,0.9999999624709217,-5.339698642887281e-05,-0.0009288105015587353,-0.044091802629321324,-0.0014492733171209693,-1.150058778875973e-06,-0.00012734188965971566,-1.6648198384272364,-0.053038723238941286
385,0.9903732672256043,0.48533854284151323,0.999999968958198,-5.247788611434216e-05,-0.0009602159653591621,-0.044363371994761654,-0.001478471327573061,-1.0693730700950255e-06,-0.00012808083452150686,-1.672038782165881,-0.052130451237456354
386,0.9900246677183467,0.48507272523109846,0.9999999744027923,-5.157581036281598e-05,-0.000991048578513976,-0.044632697041055346,-0.0015077043790370226,-1.1424243666624534e-06,-0.0001286783790745554,-1.6788817890779784,-0.051214232898672975
387,0.9895680741363516,0.4848015707280825,0.9999999791102062,-5.06737957855262e-05,-0.0010211025512722686,-0.04489717164993179,-0.0015388205647468567,-1.1692346788549912e-06,-0.00012877206611315765,-1.6853791406762229,-0.050291212604620786
388,0.9890049555776793,0.48451742320640123,0.9999999834116867,-4.97570326864349e-05,-0.0010505670914331636,-0.04513861340958428,-0.0015701204538345337,-1.0988475196427316e-06,-0.00012911192753183907,-1.6915561991897592,-0.04936230624150196
389,0.9883302952260825,0.4842659045909597,0.9999999872534477,-4.880240526696015e-05,-0.001080039296502478,-0.045369900482213614,-0.0016009152168408036,-9.242850751434162e-07,-0.00012922085254190628,-1.6974353874785528,-0.0484283504457533
390,0.987550961556069,0.48401855100847635,0.9999999905889185,-4.7826570105183926e-05,-0.001109287835709647,-0.04557428938122091,-0.0016294262604787946,-8.05938668690942e-07,-0.0001294479856237183,-1.7030343293661478,-0.04749005243050445
391,0.986664358645273,0.4838186550163061,0.9999999933985878,-4.68211814204754e-05,-0.0011384332226746876,-0.04575968887227614,-0.0016576724592596292,-7.054407547002484e-07,-0.00012998147337856528,-1.7083733478151506,-0.04654831550271173
392,0.9856751445798496,0.48365967987623487,0.9999999955522979,-4.58080996288182e-05,-0.0011675282404876397,-0.04594071866299356,-0.0016846290091052651,-6.504538418994343e-07,-0.00013029907122264023,-1.7134684476612128,-0.045603917931032176
393,0.9845899505910769,0.4835110079167114,0.9999999971487797,-4.4808609808744044e-05,-0.0011959381164419122,-0.04613166911799914,-0.0017113102367147803,-6.679062494185928e-07,-0.00013017685124905716,-1.7183399492677447,-0.044657994602634116
394,0.9834142336716778,0.48333332041358795,0.9999999983481671,-4.382198943304632e-05,-0.001223045122774461,-0.046306468075297424,-0.0017390921711921692,-7.31233853912272e-07,-0.00012999606866322661,-1.7229999417185586,-0.04371134883538022
395,0.9821441748204374,0.48317776978019705,0.9999999992362192,-4.281515929023043e-05,-0.0012495324353949708,-0.04646586054939057,-0.001767550129443407,-6.40477651359106e-07,-0.00012989703493806334,-1.7274648861935586,-0.042764943601388626
396,0.980782263882297,0.48304723911746694,0.9999999997818516,-4.179163640013604e-05,-0.001275890514635145,-0.0466155913290564,-0.0017931015463545918,-4.900823569187196e-07,-0.00012977718123159164,-1.7317449431267944,-0.041819392954816494
