frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
343,0.9040878741413665,0.4967802797110448,0.09999996701387652,-1.0141465817416417e-09,-0.00010989814352322699,-0.001922703361112919,-5.526472159544937e-05,-4.817306034965441e-06,-9.499640768702948e-06,-0.44353066168503874,-0.0002280993329081826
344,0.9080048442525667,0.49834709499725605,0.09999996480453963,-1.2262143348498851e-09,-9.02280933426655e-05,-0.002007831090544629,-5.436409992398694e-05,-4.124193310417468e-06,-1.0847330229190296e-05,-0.4901277818676477,-0.0002349442896654558
345,0.9118633709760605,0.49940011026088926,0.09999996298313846,-8.24031508917136e-09,-7.407720649768458e-05,-0.0020931490437404335,-5.3403440688271075e-05,-3.7652212085959036e-06,-1.2255611370983307e-05,-0.5327798594490043,-0.00024163437705230852
346,0.9156572217055056,0.4999296555619549,0.09999996152798342,-1.8592126537804534e-08,-6.14004512526556e-05,-0.002178457961400286,-5.2487717766780406e-05,-3.5096447845717194e-06,-1.3709102972328357e-05,-0.5710978807276886,-0.0002481162485961107
347,0.9193829238376656,0.49994310156060506,0.09999996040178649,-2.980600777309001e-08,-5.202045398346263e-05,-0.0022633837343735016,-5.166637129150331e-05,-3.2832633678481216e-06,-1.5214513664255916e-05,-0.6051307286964659,-0.0002543469788365053
348,0.9230317624921838,0.49946369767204724,0.09999995953880537,-4.015776972565942e-08,-4.571003707334685e-05,-0.0023484238323450675,-5.0912247388623655e-05,-3.0910716759535717e-06,-1.6730714585260163e-05,-0.6351811186452819,-0.0002602939987200952
349,0.9266148738949382,0.4985224490146333,0.09999995887681185,-4.89512356118336e-08,-4.223909902908844e-05,-0.00243337856737555,-5.027485531172715e-05,-2.940412286989158e-06,-1.8233771775759535e-05,-0.6616547081847166,-0.0002659332218069668
350,0.930129399110031,0.4971580702741684,0.09999995840715528,-5.5448260633244556e-08,-4.13717732191859e-05,-0.0025180897597496467,-4.9894664698513225e-05,-2.7189203137822915e-06,-1.9726695259345766e-05,-0.6849863974384526,-0.0002712495544606797
351,0.9335720085413145,0.4954142972078722,0.09999995810603206,-5.915593306841409e-08,-4.291803140872569e-05,-0.0026024269841900633,-4.9602553190197796e-05,-2.5599786113161827e-06,-2.1198595063839833e-05,-0.7055896988741233,-0.0002762356848212944
352,0.936939761988332,0.4933385913060457,0.09999995794318227,-6.000633656669024e-08,-4.667340100420571e-05,-0.00268628460186707,-4.935418110108003e-05,-2.3759284886182286e-06,-2.2638385846604527e-05,-0.7238382493001896,-0.00028089141866994996
353,0.9402303638361653,0.49097997556231565,0.09999995788764883,-5.820867385766482e-08,-5.242892521018876e-05,-0.0027695858445617445,-4.916190664516762e-05,-2.2097335659054806e-06,-2.4036268109148538e-05,-0.7400594300419195,-0.00028522312003964975
354,0.9434419468273365,0.4883873666227815,0.09999995791063476,-5.412845552928052e-08,-5.998368218865238e-05,-0.0028522663582286017,-4.90338534291368e-05,-2.059731741610449e-06,-2.5380071936517426e-05,-0.7545351414250961,-0.00028924304859275553
355,0.9465728967530262,0.4856083997224277,0.09999995798665114,-4.821496554214409e-08,-6.915372199261722e-05,-0.0029342840660264474,-4.896989412372932e-05,-1.920010163303232e-06,-2.6650751441183933e-05,-0.7675059362177397,-0.00029296886666817045
356,0.9496214274075004,0.48268974778336965,0.099999958094104,-4.100773898379447e-08,-7.976425272712036e-05,-0.00301559638453124,-4.8960289859678596e-05,-1.787061933100631e-06,-2.7835399783939403e-05,-0.7791760089113229,-0.0002964229719255034
357,0.9525857862043106,0.4796750393052405,0.0999999582153961,-3.30529175637589e-08,-9.16549000167385e-05,-0.00309615652616351,-4.90061029267963e-05,-1.6689042467987747e-06,-2.8933777663529545e-05,-0.7897183641584323,-0.0002996319262815166
358,0.9554643703650053,0.476603580877376,0.09999995833610087,-2.4897743390311965e-08,-0.00010467882949714276,-0.003176575840153486,-4.909872222924605e-05,-1.5554932133454713e-06,-2.989546710138089e-05,-0.7992806861996199,-0.00030262579790185136
359,0.9582653006816073,0.4734889392506387,0.09999995848346897,-1.713926436514456e-08,-0.00011865292059420592,-0.003255463814754273,-4.928813359583728e-05,-1.4327187045637402e-06,-3.077231234290609e-05,-0.8079841046956917,-0.00030543747671989363
360,0.9609702359756752,0.4703933881341876,0.09999995868318087,-9.985376664383901e-09,-0.0001334953302617305,-0.003333790027104693,-4.949593494529836e-05,-1.254963422070432e-06,-3.153089385253175e-05,-0.8159372242178361,-0.0003081034106675108
361,0.9635909310952466,0.4673124239520044,0.09999995892013093,-4.352059290826984e-09,-0.00014897026966636785,-0.003409917805715838,-4.958210774930194e-05,-1.2065911505487747e-06,-3.220847566717054e-05,-0.8232253172591717,-0.0003106610369770826
362,0.9661079842429394,0.46431915891147635,0.09999995920069017,-7.92979359952262e-10,-0.00016490096779061175,-0.0034842585236918595,-4.968977009411901e-05,-1.0183858876189333e-06,-3.2839214224963454e-05,-0.8299274963134495,-0.000313149992908529
363,0.9685249255602838,0.46142987384996886,0.0999999594347061,-1.473256228330568e-10,-0.00018116819372832345,-0.0035571321917471075,-4.964486652170308e-05,-1.0399249958936707e-06,-3.336188806591997e-05,-0.8361087672874117,-0.0003156104423233891
364,0.9708454078537349,0.45866367758693527,0.09999995958360902,-2.900172552300742e-09,-0.00019761439026238822,-0.003628774260786841,-4.972110400558449e-05,-9.471598900745448e-07,-3.378937422586116e-05,-0.8418269205993809,-0.00031808330112640813
365,0.9730710516060472,0.4560318693541032,0.09999995963663119,-9.33405011100244e-09,-0.00021426860029539392,-0.003699300389625719,-4.993281254428439e-05,-8.902291028789477e-07,-3.41252717294302e-05,-0.8471319339402463,-0.0003206110564398943
366,0.9752022608637637,0.4535426537936106,0.09999995959631595,-1.9704874219652805e-08,-0.00023119564321990232,-0.0037686646161871305,-5.0238137191627175e-05,-8.495044880874048e-07,-3.4372528551680934e-05,-0.8520672036189716,-0.00032323769238337273
367,0.9772376958822919,0.4512044679288173,0.0999999594708765,-3.429470224121229e-08,-0.00024841539942150806,-0.0038368364934955592,-5.057365706306882e-05,-7.999333320185542e-07,-3.456282419574639e-05,-0.856670371238735,-0.00032600846209506764
368,0.9791757668498814,0.4490259247687131,0.09999995924271841,-5.3375873467760694e-08,-0.00026592706593137646,-0.003904247259248662,-5.090184640721418e-05,-7.599701916660706e-07,-3.464035358998815e-05,-0.8609744845017406,-0.000328969215558016
369,0.9810198643944923,0.44699195140718245,0.09999995893278256,-7.701023949508895e-08,-0.00028364459551189066,-0.003970683087323593,-5.1247352530481294e-05,-7.140448019526957e-07,-3.463553495629368e-05,-0.865008803374341,-0.0003321663331074551
370,0.9827678263668705,0.4451064666886795,0.09999995856920964,-1.0564930792724646e-07,-0.00030154444814145173,-0.004036106293681445,-5.163262176210992e-05,-6.419614351216296e-07,-3.455486818164e-05,-0.8687986681903812,-0.0003356467893066082
371,0.9844189720896269,0.4433648266213474,0.09999995816812386,-1.397656069902347e-07,-0.0003195849237514057,-0.004100318420323759,-5.19668756169267e-05,-5.831088287777675e-07,-3.437652721178339e-05,-0.872366428863741,-0.00033945739947938505
372,0.9859723347351952,0.44176531075039427,0.09999995776159964,-1.7984249352611712e-07,-0.0003376437074178446,-0.00416299239627705,-5.224428605288267e-05,-5.179703634894395e-07,-3.4076123036309274e-05,-0.8757323003271106,-0.00034364848161058453
373,0.9874309164632875,0.4407635656303571,0.09999995731091778,-2.263771879835652e-07,-0.00035562160608322633,-0.004224178501351375,-5.246804721537046e-05,-4.6498701067321235e-07,-3.377314573747429e-05,-0.8789134814951185,-0.00034826638153248466
374,0.9887901205822854,0.43996241421309196,0.09999995676901753,-2.787747632761149e-07,-0.0003734438486030906,-0.004284154962319786,-5.263561979518272e-05,-4.874954697697831e-07,-3.344129549172084e-05,-0.8819260704857202,-0.0003533589097444587
375,0.9900506540724697,0.43926687990524854,0.09999995612138847,-3.366902347182595e-07,-0.00039112339137154623,-0.004343364480636705,-5.2930176025256515e-05,-4.940212647852604e-07,-3.30534167910414e-05,-0.8847837396889523,-0.0003589684516721478
376,0.9912155313230686,0.43865910227211724,0.09999995539602308,-4.001863752201211e-07,-0.0004087756988326338,-0.004402064933139337,-5.332295040716417e-05,-4.832007789445925e-07,-3.263202727259807e-05,-0.8874991582756151,-0.00036514007808258225
377,0.9922861425065953,0.4381251467688216,0.09999995462455719,-4.700235401082344e-07,-0.00042647424218759115,-0.004460596850683421,-5.374115062295459e-05,-4.3367245439185353e-07,-3.206619445013878e-05,-0.8900840242822667,-0.00037191854223855776
378,0.9932656945794033,0.4376297539004831,0.09999995393576894,-5.472229829551061e-07,-0.00044409642791465184,-0.00451701534475899,-5.411078018369153e-05,-3.5873907222594426e-07,-3.154315470259224e-05,-0.8925481266334526,-0.00037934889321583046
379,0.9941456743463116,0.4372273894498829,0.09999995334279449,-6.350437540812487e-07,-0.0004616260439614089,-0.004571806916496659,-5.4299234761856496e-05,-2.644672179030749e-07,-3.098882513993388e-05,-0.8948996778720404,-0.0003874736991461558
380,0.9949300594541278,0.4368978196143351,0.0999999528094144,-7.328929333713641e-07,-0.0004787249299745144,-0.004624683683748605,-5.423185575637035e-05,-2.8208955882291775e-07,-3.0359630623957783e-05,-0.8971465602457922,-0.00039632991585921974
381,0.9956203163108643,0.43664881052155247,0.09999995236115501,-8.406368008146727e-07,-0.0004950811947819035,-0.004673964095633269,-5.416345447883941e-05,-2.3411800498251978e-07,-2.9844295022233552e-05,-0.8992952738154734,-0.0004059529987903044
382,0.9962117012898861,0.4365495865598073,0.09999995186647835,-9.594588796594294e-07,-0.0005109816539618388,-0.004726006380899417,-5.40971195732709e-05,-2.732474229105719e-07,-2.9275397662397867e-05,-0.9013535940916313,-0.000416375907014564
383,0.9967141033398472,0.43633883472892887,0.09999995124830754,-1.0904804368708055e-06,-0.0005272119576655617,-0.004774449461990609,-5.3998646762920544e-05,-3.6105521417084674e-07,-2.909610458165389e-05,-0.9033269369881283,-0.00042762902315963893
384,0.9971344250203361,0.4363789854543207,0.09999995056049661,-1.2102108272770213e-06,-0.0005412563570892852,-0.004821854190712318,-5.5073658586479723e-05,-3.426597231737105e-06,-2.7614973738240813e-05,-0.9052213006970491,-0.000439777742378324
385,0.997475431588065,0.4364403394547161,0.09999994996900702,-1.3608744450725726e-06,-0.000559871289231959,-0.004867578948041086,-5.6923901865957305e-05,-1.2817364449801971e-06,-2.680139853032625e-05,-0.9070448253187986,-0.00045291107190642034
386,0.9977255713338578,0.4365714706432001,0.09999994947022071,-1.5270557383859346e-06,-0.0005779882923378956,-0.0049106735271574825,-5.4964253649814054e-05,-1.6321230305038625e-06,-2.606914189243689e-05,-0.9087985752320359,-0.0004670399798766937
387,0.9978922987539728,0.4367745295940877,0.099999949017083,-1.7010604332894297e-06,-0.000593441146985631,-0.0049521026857606235,-5.4624215408694e-05,-9.20428817607899e-07,-2.536816742229191e-05,-0.9104863041313291,-0.00048216797318059626
388,0.9979779577314575,0.4370349609818588,0.09999994858888595,-1.882000617158411e-06,-0.000606504934201728,-0.004991838093603973,-5.449234231491573e-05,-1.5242625295286416e-07,-2.4662485037040885e-05,-0.9121118728824235,-0.000498300751476375
389,0.997985566044627,0.43735519240289544,0.09999994816779471,-2.073510384599989e-06,-0.0006188912358944425,-0.005030150015522616,-5.444229827844538e-05,-1.4447644502979529e-07,-2.3921869421746436e-05,-0.9136790301446123,-0.0005154630307301887
390,0.9979176820225962,0.43772601766297914,0.09999994776390064,-2.2758940285882547e-06,-0.0006308097263863846,-0.0050671362965459925,-5.448932643048465e-05,-1.4050351637706626e-07,-2.3175791935263478e-05,-0.915191211124192,-0.000533682579386313
391,0.9977763224826359,0.4381426688021674,0.09999994737656695,-2.4902239893390804e-06,-0.0006423994954396821,-0.00510278147965145,-5.45026887266431e-05,-1.1648663900132306e-07,-2.234989433007966e-05,-0.9166517093257567,-0.0005529857877835533
392,0.9975637917962319,0.43859038987571175,0.09999994707762572,-2.717264290672494e-06,-0.0006535718691155658,-0.0051356267743101775,-5.447446528705768e-05,-9.289475144669268e-08,-2.160880485751056e-05,-0.9180633980358301,-0.0005733983390433894
393,0.9972810082848184,0.43911855391327537,0.09999994680075654,-2.959729545230136e-06,-0.0006644160188971654,-0.005166625466185861,-5.4364860261557624e-05,-9.336029194173534e-08,-2.0868237145212678e-05,-0.9194284062150356,-0.0005949444509652263
394,0.9969314531968178,0.4397026192832563,0.09999994647826284,-3.2130005638089694e-06,-0.0006747976229705039,-0.005196253507093234,-5.422528920462355e-05,-1.4571958217857173e-07,-2.0126464363657153e-05,-0.9207491913751795,-0.0006176459269145259
395,0.9965176414705553,0.4403357670190319,0.09999994608413422,-3.475356056608266e-06,-0.000684771124149563,-0.005225543026671275,-5.4239630117081106e-05,-1.3738852544520341e-07,-1.9337046321452572e-05,-0.922028480696484,-0.0006415246208554897
396,0.9960417161097397,0.44097693643416574,0.09999994567461748,-3.7462935013686923e-06,-0.000694482716887997,-0.005253882200832349,-5.435054117697291e-05,-1.284487325392547e-07,-1.8536661265773723e-05,-0.9232686665433172,-0.000666606152468732
397,0.9955053618698736,0.44163077297532954,0.09999994532331591,-4.030460946595642e-06,-0.0007040959135447014,-0.005280566359812428,-5.444572525448166e-05,-9.023368363614281e-08,-1.77665025621935e-05,-0.9244716772355297,-0.0006929175827035119
398,0.9949110201418614,0.4423087377554675,0.09999994503471513,-4.3307123859017346e-06,-0.0007135903614667651,-0.005305683350371612,-5.4374879255192354e-05,-7.411707514393129e-08,-1.700851895996793e-05,-0.9256392171425143,-0.0007204817653764656
399,0.9942614948095014,0.4430071063502511,0.09999994479416581,-4.645872175359716e-06,-0.0007226987324472445,-0.005329288299431582,-5.4186217312235385e-05,-8.346151503246801e-08,-1.626105520717258e-05,-0.9267729636473343,-0.000749315053118057
400,0.9935594095815035,0.44372484791084416,0.09999994459421396,-4.9751737739183835e-06,-0.0007312772797410205,-0.0053514483978774315,-5.399459405452944e-05,-8.200158418958381e-08,-1.552492379445626e-05,-0.9278745034113357,-0.0007794308163340273
401,0.9928071253745747,0.4444584503786965,0.0999999444316083,-5.3185914596028425e-06,-0.0007393583679140544,-0.0053722222821752435,-5.3819803724763915e-05,-7.934826129485373e-08,-1.4798802546257995e-05,-0.9289453370327796,-0.00081084200591115
402,0.9920069561452779,0.4452043362313254,0.09999994430874783,-5.676405455615746e-06,-0.0007469897482546532,-0.005391770735674983,-5.3645890147890896e-05,-7.780939625945393e-08,-1.4088694930746816e-05,-0.9299868614983655,-0.0008435613173218043
403,0.9911611456046598,0.4459567123865333,0.09999994422455896,-6.04895912852929e-06,-0.0007541801540655277,-0.005410230496387615,-5.3458807087736204e-05,-7.531558310347464e-08,-1.3360275702719373e-05,-0.9310004987320465,-0.0008775989069892321
404,0.9902717754554171,0.4467041191204396,0.09999994422504939,-6.437022050172888e-06,-0.0007608831605485367,-0.005426706566886121,-5.324550875229761e-05,-6.968338794877127e-08,-1.2681626981038042e-05,-0.9319874671873413,-0.0009129642584443346
405,0.9893424368806839,0.44747191022266586,0.09999994428939922,-6.843612787101651e-06,-0.0007671682378559558,-0.005441553459760041,-5.297906682244502e-05,-7.049204242548512e-08,-1.2022483300041444e-05,-0.9329487091712498,-0.0009496654740458895
406,0.9883753128223763,0.448251582181813,0.09999994438445427,-7.265989421982787e-06,-0.0007729522103390873,-0.005454980327396245,-5.2668237913167104e-05,-8.689713837384261e-08,-1.1379882585410774e-05,-0.9338852952612406,-0.0009877069641846944
407,0.9873725471928507,0.44904129469772414,0.09999994449705292,-7.702612494499342e-06,-0.0007781987202459777,-0.005467120411837416,-5.2399831474758685e-05,-8.625475089729662e-08,-1.0754092341188553e-05,-0.9347982627066269,-0.0010270925567595554
408,0.9863360299635408,0.44983633483820923,0.09999994462457233,-8.153357190642081e-06,-0.0007830228008237433,-0.005478058338454047,-5.2176696044625714e-05,-8.440854770697115e-08,-1.0145945566881469e-05,-0.9356885962334414,-0.00106782802391293
409,0.985267745909947,0.4506328513408518,0.09999994476915985,-8.618549686440743e-06,-0.0007875145785557221,-0.005487839946899021,-5.196293568587862e-05,-8.546359708816453e-08,-9.55615956103745e-06,-0.936557225325254,-0.0011099199086777546
410,0.9841697891993858,0.4514277200266497,0.09999994493477696,-9.098528003528146e-06,-0.000791704523649958,-0.005496490264080351,-5.173981116968207e-05,-8.752449076609992e-08,-8.985263761964521e-06,-0.9374050263462602,-0.0011533741965149616
411,0.9830443026854092,0.452218252742561,0.09999994512576324,-9.593584755997204e-06,-0.000795591587302002,-0.005504030152726926,-5.149961725692265e-05,-8.9692655080853e-08,-8.433691876866985e-06,-0.9382328258169257,-0.001198195559374924
